id,name,current_party,current_district,current_chamber,given_name,family_name,gender,biography,birth_date,death_date,image,links,sources,capitol_address,capitol_email,capitol_voice,capitol_fax,district_address,district_email,district_voice,district_fax,twitter,youtube,instagram,facebook
ocd-person/88a4af90-81b8-4d72-a57c-518a20a0881b,Latrice Walker,Democratic,55,lower,Latrice,Walker,,,,,http://assembly.state.ny.us/mem/pic/055.jpg,http://assembly.state.ny.us/mem/?sh=email,http://assembly.state.ny.us/mem/Latrice-Walker,"LOB Room 628;Albany, NY 12248",WalkerL@nyassembly.gov,518-455-4466,,"400 Rockaway Avenue;2nd floor;Brooklyn, NY 11212",,718-342-1256,718-342-1258,,,,
ocd-person/dbc5723f-2fad-4c3e-b051-5ea05706340f,Leroy Comrie,Democratic,14,upper,Leroy,Comrie,,,,,https://www.nysenate.gov/sites/default/files/styles/160x160/public/%2801-12-15%29%20Comrie-HS-079.jpg?itok=SFD_SKfv,http://www.nysenate.gov/senators-committees;http://www.nysenate.gov/senators/leroy-comrie/contact,http://www.nysenate.gov/senators/leroy-comrie/contact,,comrie@nysenate.gov,,,"Legislative Office Building, Room 617;Albany,, NY 12247",,518-455-2701,518-455-2816,,,,
ocd-person/2c20fb3d-4c95-4494-ac3b-a1ab93f72439,Linda Rosenthal,Democratic,67,lower,Linda,Rosenthal,,,,,http://assembly.state.ny.us/mem/pic/067.jpg,http://assembly.state.ny.us/mem/?sh=email,http://assembly.state.ny.us/mem/Linda-B-Rosenthal,"LOB 627;Albany, NY 12248",RosentL@nyassembly.gov,518-455-5802,,"230 West 72nd Street;Suite 2F;New York, NY 10023",,212-873-6368,,,,,
ocd-person/638d1d66-ccbe-4107-b7fb-f3d22cb2ec9c,Liz Krueger,Democratic,28,upper,Liz,Krueger,,,,,https://www.nysenate.gov/sites/default/files/styles/160x160/public/%2803-05-09%29%20Liz%20Krueger8x10HS-002.jpg?itok=Uhcv13n6,http://www.nysenate.gov/senators-committees;http://www.nysenate.gov/senators/liz-krueger/contact,http://www.nysenate.gov/senators/liz-krueger/contact,,lkrueger@nysenate.gov,,,"211 E 43rd Street;New York,, NY 10017",,212-490-9535,212-499-2558,,,,
ocd-person/1e5af6bc-1643-4cfd-b4c1-8b2e86b02c2d,Luis R. Sepúlveda,Democratic,32,upper,Luis R.,Sepúlveda,,,,,https://www.nysenate.gov/sites/default/files/styles/160x160/public/hssepulveda2.jpg?itok=WvXJvenH,http://www.nysenate.gov/senators-committees;http://www.nysenate.gov/senators/luis-r-sepulveda/contact,http://www.nysenate.gov/senators/luis-r-sepulveda/contact,,sepulveda@nysenate.gov,,,,,,,,,,
ocd-person/05c2db5f-cfa8-4c65-b564-600fcd8f7951,Marcos Crespo,Democratic,85,lower,Marcos,Crespo,,,,,http://assembly.state.ny.us/mem/pic/085.jpg,http://assembly.state.ny.us/mem/?sh=email,http://assembly.state.ny.us/mem/Marcos-A-Crespo,"LOB 454;Albany, NY 12248",CrespoM@nyassembly.gov,518-455-5514,,"1163 Manor Ave.;Store Front #3;Bronx, NY 10472",,718-893-0202,,,,,
ocd-person/ac084b72-95c0-46df-96c9-be727ccf35ff,Marianne Buttenschon,Democratic,119,lower,,,,,,,http://assembly.state.ny.us/mem/pic/119.jpg,http://assembly.state.ny.us/mem/?sh=email,http://assembly.state.ny.us/mem/Marianne-Buttenschon,,,518-455-5454,,"207 Genesee Street;Rm 401;Utica, NY 13501",,315-732-1055,315-732-1413,,,,
ocd-person/6dfd759c-edcb-45d9-ac9a-9064a69d5f4a,Maritza Davila,Democratic,53,lower,Maritza,Davila,,,,,http://assembly.state.ny.us/mem/pic/053.jpg,http://assembly.state.ny.us/mem/?sh=email,http://assembly.state.ny.us/mem/Maritza-Davila,"LOB 637;Albany, NY 12248",DavilaM@nyassembly.gov,518-455-5537,518-455-5789,"249 Wilson Avenue;Brooklyn, NY 11237",,718-443-1205,718-443-1424,,,,
ocd-person/d25b8537-c85f-4e66-a3da-9cb43cbd558e,Marjorie Byrnes,Republican,133,lower,,,,,,,http://assembly.state.ny.us/mem/pic/133.jpg,http://assembly.state.ny.us/mem/?sh=email,http://assembly.state.ny.us/mem/Marjorie-Byrnes,"LOB 723;Albany, NY 12248",,518-455-5662,518-455-5918,"30 Office Park Way;Pittsford, NY 14534",,585-218-0038,585-218-0063,,,,
ocd-person/28007a4d-b548-466b-8abf-4744bbb206f0,Mark Johns,Republican,135,lower,Mark,Johns,,,,,http://assembly.state.ny.us/mem/pic/135.jpg,http://assembly.state.ny.us/mem/?sh=email,http://assembly.state.ny.us/mem/Mark-Johns,"LOB 549;Albany, NY 12248",johnsm@nyassembly.gov,518-455-5784,,"268 Fairport Village Landing;Fairport, NY 14450",,585-223-9130,,,,,
ocd-person/615c8d33-9652-4163-87b9-0fc82fc09b8c,Mark Walczyk,Democratic,116,lower,,,,,,,http://assembly.state.ny.us/mem/pic/116.jpg,http://assembly.state.ny.us/mem/?sh=email,http://assembly.state.ny.us/mem/Mark-Walczyk,,,,,,,,,,,,
ocd-person/f83f11f2-bfdb-4f84-925a-ae04c97b990e,Mary Beth Walsh,Republican,112,lower,Mary Beth,Walsh,,,,,http://assembly.state.ny.us/mem/pic/112.jpg,http://assembly.state.ny.us/mem/?sh=email,http://assembly.state.ny.us/mem/Mary-Beth-Walsh,"LOB 725;Albany, NY 12248",walshm@nyassembly.gov,518-455-5772,,"199 Milton Avenue;Suite 3-4;Ballston Spa, NY 12020",,518-884-8010,,,,,
ocd-person/379ffd2e-8b82-4762-8cf8-d8937f4ed9dc,Mathylde Frontus,Democratic,46,lower,,,,,,,http://assembly.state.ny.us/mem/pic/046.jpg,http://assembly.state.ny.us/mem/?sh=email,http://assembly.state.ny.us/mem/Mathylde-Frontus,,,,,"2823 West 12 Street;Suite 1F;Brooklyn, NY 11224",,718-266-0267,,,,,
ocd-person/dbf06797-edd3-40c0-9ade-df8ad694e581,Melissa Miller,Republican,20,lower,Melissa,Miller,,,,,http://assembly.state.ny.us/mem/pic/020.jpg,http://assembly.state.ny.us/mem/?sh=email,http://assembly.state.ny.us/mem/Melissa-Miller,"LOB 426;Albany, NY 12248",MillerML@nyassembly.gov,518-455-3028,,"2001 Park St.;Atlantic Beach, NY 11509",,516-431-0500,,,,,
ocd-person/b2b9862e-f665-4848-9d9c-5dcf2c986fed,Michael Benedetto,Democratic,82,lower,Michael,Benedetto,,,,,http://assembly.state.ny.us/mem/pic/082.jpg,http://assembly.state.ny.us/mem/?sh=email,http://assembly.state.ny.us/mem/Michael-Benedetto,,benedettom@nyassembly.gov,,,,,,,,,,
ocd-person/b8a8e807-a932-45c1-9ce0-a3c967d30663,Michael Blake,Democratic,79,lower,Michael,Blake,,,,,http://assembly.state.ny.us/mem/pic/079.jpg,http://assembly.state.ny.us/mem/?sh=email,http://assembly.state.ny.us/mem/Michael-Blake,"Room 643 LOB;Albany, NY 12248",BlakeM@nyassembly.gov,518-455-5272,518-455-5925,"780 Concourse Village West;Ground Fl. Professional;Bronx, NY 10451",,718-538-3829,718-588-0159,,,,
ocd-person/93d08a22-3eda-4a4d-907e-05b2c83cb183,Michael Cusick,Democratic,63,lower,Michael,Cusick,,,,,http://assembly.state.ny.us/mem/pic/063.jpg,http://assembly.state.ny.us/mem/?sh=email,http://assembly.state.ny.us/mem/Michael-Cusick,"LOB 724;Albany, NY 12248",CusickM@nyassembly.gov,518-455-5526,,"1911 Richmond Avenue;Staten Island, NY 10314",,718-370-1384,,,,,
ocd-person/580e5431-33aa-42c7-9cef-f58c9b9a7caa,Michael DenDekker,Democratic,34,lower,Michael,DenDekker,,,,,http://assembly.state.ny.us/mem/pic/034.jpg,http://assembly.state.ny.us/mem/?sh=email,http://assembly.state.ny.us/mem/Michael-G-DenDekker,"LOB 841;Albany, NY 12248",DenDekkerM@nyassembly.gov,518-455-4545,,"75-35 31st Ave.;Suite 206B (2nd Floor);East Elmhurst, NY 11370",,718-457-0384,718-335-8254,,,,
ocd-person/7d944986-094e-4116-871c-d902074d70a5,Michael Fitzpatrick,Republican,8,lower,Michael,Fitzpatrick,,,,,http://assembly.state.ny.us/mem/pic/008.jpg,http://assembly.state.ny.us/mem/?sh=email,http://assembly.state.ny.us/mem/Michael-J-Fitzpatrick,"LOB 458;Albany, NY 12248",FitzpatrickM@nyassembly.gov,518-455-5021,518-455-4394,"50 Route 111;Suite 202;Smithtown, NY 11787",,631-724-2929,631-724-3024,,,,
ocd-person/b0c3d86b-33ca-4001-a9af-b963fabc06c3,Michael Gianaris,Democratic,12,upper,Michael,Gianaris,,,,,https://www.nysenate.gov/sites/default/files/styles/160x160/public/hs_0.jpg?itok=UftmYEIO,http://www.nysenate.gov/senators-committees;http://www.nysenate.gov/senators/michael-gianaris/contact,http://www.nysenate.gov/senators/michael-gianaris/contact,,gianaris@nysenate.gov,,,"31-19 Newtown AvenueSuite 402;Astoria,, NY 11102",,718-728-0960,718-728-0963,,,,
ocd-person/4e61a782-1ce2-47e7-97c9-1fdd12974728,Michael H. Ranzenhofer,Republican,61,upper,Michael,Ranzenhofer,,,,,https://www.nysenate.gov/sites/default/files/styles/160x160/public/%2801-26-09%29%20Ranzenhofer-HS-019.jpg?itok=fM_Y89JT,http://www.nysenate.gov/senators-committees;http://www.nysenate.gov/senators/michael-h-ranzenhofer/contact,http://www.nysenate.gov/senators/michael-h-ranzenhofer/contact,,ranz@nysenate.gov,,,"8203 Main Street Suite 4;Williamsville,, NY 14221",,716-631-8695,716-634-4321,,,,
ocd-person/bae3be97-95a3-4490-ad7a-56c000e14bd3,Michael LiPetri,Democratic,9,lower,,,,,,,http://assembly.state.ny.us/mem/pic/009.jpg,http://assembly.state.ny.us/mem/?sh=email,http://assembly.state.ny.us/mem/Michael-LiPetri,"LOB 533;Albany, NY 12248",,518-455-5305,518-455-5024,"512 Park Blvd.;Massapequa Park, NY 11762",,516-541-4598,516-541-4625,,,,
ocd-person/ef98fc54-6fdd-4941-91fa-220e0406ce8a,Michael Miller,Democratic,38,lower,Michael,Miller,,,,,http://assembly.state.ny.us/mem/pic/038.jpg,http://assembly.state.ny.us/mem/?sh=email,http://assembly.state.ny.us/mem/Michael-Miller,"LOB 519;Albany, NY 12248",MillerMG@nyassembly.gov,518-455-4621,,"83-91 Woodhaven Boulevard;Woodhaven, NY 11421",,718-805-0950,718-805-0953,,,,
ocd-person/e192f10a-5929-4f34-b087-d0e7a5f39f96,Michael Montesano,Republican,15,lower,Michael,Montesano,,,,,http://assembly.state.ny.us/mem/pic/015.jpg,http://assembly.state.ny.us/mem/?sh=email,http://assembly.state.ny.us/mem/Michael-Montesano,"LOB 437;Albany, NY 12248",MontesanoM@nyassembly.gov,518-455-4684,,"111 West Old Country Rd;Suite 202;Hicksville, NY 11801",,516-937-3571,,,,,
ocd-person/bd052fee-36be-4bb5-9397-f6e4c6c4533e,Michael Norris,Republican,144,lower,Michael,Norris,,,,,http://assembly.state.ny.us/mem/pic/144.jpg,http://assembly.state.ny.us/mem/?sh=email,http://assembly.state.ny.us/mem/Michael-J-Norris,"LOB 718;Albany, NY 12248",norrism@nyassembly.gov,518-455-4601,,"8180 Main Street;Clarence, NY 14221",,716-839-4691,,,,,
ocd-person/f827b8b8-7aa1-4b7b-b40e-d7af0f40d5eb,Michael Reilly,Republican,62,lower,,,,,,,http://assembly.state.ny.us/mem/pic/062.jpg,http://assembly.state.ny.us/mem/?sh=email,http://assembly.state.ny.us/mem/Michael-Reilly,"LOB 428;Albany, NY 12248",,518-455-4495,518-455-4501,"7001 Amboy Road;Suite 202 E;Staten Island, NY 10307",,718-967-5194,718-967-5282,,,,
ocd-person/2cb280b3-0aa9-4a76-abfd-3118e0d96a08,Michaelle Solages,Democratic,22,lower,Michaelle,Solages,,,,,http://assembly.state.ny.us/mem/pic/022.jpg,http://assembly.state.ny.us/mem/?sh=email,http://assembly.state.ny.us/mem/Michaelle-C-Solages,"LOB 619;Albany, NY 12248",SolagesM@nyassembly.gov,518-455-4465,518-455-5560,"1690 Central Court;Valley Stream, NY 11580",,516-599-2972,516-599-3768,,,,
ocd-person/e0342443-ff5e-47cb-b5f2-f6ab39a1ca28,Michele Titus,Democratic,31,lower,Michele,Titus,,,,,http://assembly.state.ny.us/mem/pic/031.jpg,http://assembly.state.ny.us/mem/?sh=email,http://assembly.state.ny.us/mem/Michele-R-Titus,,TitusM@nyassembly.gov,,,,,,,,,,
ocd-person/561bb9fc-d5d9-4c24-9f5e-f1d2dd584dbd,Monica R. Martinez,Democratic,3,upper,,,,,,,https://www.nysenate.gov/sites/default/files/styles/160x160/public/mrm.jpg?itok=eNRqqFwb,http://www.nysenate.gov/senators-committees;http://www.nysenate.gov/senators/monica-r-martinez/contact,http://www.nysenate.gov/senators/monica-r-martinez/contact,,martinez@nysenate.gov,,,"Legislative Office Bldg., Room 306;Albany,, NY 12247",,518-455-2950,518-426-6781,,,,
ocd-person/919026bc-cb4b-4f9e-bdc7-decf42912544,Monica Wallace,Democratic,143,lower,Monica,Wallace,,,,,http://assembly.state.ny.us/mem/pic/143.jpg,http://assembly.state.ny.us/mem/?sh=email,http://assembly.state.ny.us/mem/Monica-P-Wallace,"LOB Room 821;Albany, NY 12248",wallacem@nyassembly.gov,518-455-5921,518-455-3962,"2562 Walden Avenue;Suite 102;Cheektowaga, NY 14225",,716-686-0080,716-686-3752,,,,
ocd-person/ea469a8b-fdfa-4d99-adb3-5d46ee6b7ee4,N. Nick Perry,Democratic,58,lower,N. Nick,Perry,,,,,http://assembly.state.ny.us/mem/pic/058.jpg,http://assembly.state.ny.us/mem/?sh=email,http://assembly.state.ny.us/mem/N-Nick-Perry,"LOB 736;Albany, NY 12248",PerryN@nyassembly.gov,518-455-4166,,"903 Utica Avenue;Brooklyn, NY 11203",,718-385-3336,,,,,
ocd-person/12dbcb73-95de-4067-8e68-7d7af51eac55,Nader Sayegh,Democratic,90,lower,,,,,,,http://assembly.state.ny.us/mem/pic/090.jpg,http://assembly.state.ny.us/mem/?sh=email,http://assembly.state.ny.us/mem/Nader-J-Sayegh,,,518-455-3662,,"35 East Grassy Sprain Rd.;406B;Yonkers, NY 10710",,914-779-8805,914-779-8859,,,,
ocd-person/2a38ba4b-176e-479f-8083-2ff50aef693e,Nathalia Fernandez,Democratic,80,lower,Nathalia,Fernandez,,,,,http://assembly.state.ny.us/mem/pic/080.jpg,http://assembly.state.ny.us/mem/?sh=email,http://assembly.state.ny.us/mem/Nathalia-Fernandez,"LOB 530;Albany, NY 12248",,518-455-5844,,"1126 Pelham Parkway South;Bronx, NY 10461",,718-409-0109,718-409-0431,,,,
ocd-person/2ef4aac9-fb53-43cc-b9a5-b51313534d36,Neil D. Breslin,Democratic,44,upper,Neil,Breslin,,,,,https://www.nysenate.gov/sites/default/files/styles/160x160/public/07-20-11_breslin_-hs-032.jpg?itok=sNxOrDrN,http://www.nysenate.gov/senators-committees;http://www.nysenate.gov/senators/neil-d-breslin/contact,http://www.nysenate.gov/senators/neil-d-breslin/contact,,breslin@nysenate.gov,,,"172 State Street, Capitol Building;Albany,, NY 12247",,518-455-2225,518-426-6807,,,,
ocd-person/b53e5848-4f51-4efc-bbe6-02238b7d183e,Nicole Malliotakis,Republican,64,lower,Nicole,Malliotakis,,,,,http://assembly.state.ny.us/mem/pic/064.jpg,http://assembly.state.ny.us/mem/?sh=email,http://assembly.state.ny.us/mem/Nicole-Malliotakis,,malliotakisn@nyassembly.gov,,,,,,,,,,
ocd-person/2dfa3301-d40b-4d1a-89c7-62a2b965bace,Nily Rozic,Democratic,25,lower,Nily,Rozic,,,,,http://assembly.state.ny.us/mem/pic/025.jpg,http://assembly.state.ny.us/mem/?sh=email,http://assembly.state.ny.us/mem/Nily-Rozic,"LOB 547;Albany, NY 12248",RozicN@nyassembly.gov,518-455-5172,,"159-16 Union Turnpike;Flushing, NY 11366",,718-820-0241,,,,,
ocd-person/fb2db4c8-a730-4fe7-b5e3-4d0156e46a1d,Pamela Helming,Republican,54,upper,Pamela,Helming,,,,,https://www.nysenate.gov/sites/default/files/styles/160x160/public/01-03-17_helming-hs-018_0.jpg?itok=f9f7an60,http://www.nysenate.gov/senators-committees;http://www.nysenate.gov/senators/pamela-helming/contact,http://www.nysenate.gov/senators/pamela-helming/contact,,helming@nysenate.gov,,,"Legislative Office Building;Albany,, NY 12247",,518-455-2366,315-789-1946,,,,
ocd-person/10fb37a0-e41f-4129-9ed2-7c5b674807da,Pamela Hunter,Democratic,128,lower,Pamela,Hunter,,,,,http://assembly.state.ny.us/mem/pic/128.jpg,http://assembly.state.ny.us/mem/?sh=email,http://assembly.state.ny.us/mem/Pamela-J-Hunter,"Room 432, Legislative Office Building;Albany, NY 12248",HunterP@nyassembly.gov,518-455-5383,,"711 East Genesee Street;2nd Floor;Syracuse, NY 13210-1540",,315-449-9536,,,,,
ocd-person/a3e0c7bc-45f6-4a6b-a092-1c124c149a6d,Patricia Fahy,Democratic,109,lower,Patricia,Fahy,,,,,http://assembly.state.ny.us/mem/pic/109.jpg,http://assembly.state.ny.us/mem/?sh=email,http://assembly.state.ny.us/mem/Patricia-Fahy,,FahyP@nyassembly.gov,,,,,,,,,,
ocd-person/85c8422b-5132-4147-bdfc-f1cdec6d4731,Patrick Burke,Democratic,142,lower,,,,,,,http://assembly.state.ny.us/mem/pic/142.jpg,http://assembly.state.ny.us/mem/?sh=email,http://assembly.state.ny.us/mem/Patrick-T-Burke,"LOB 538;Albany, NY 12248",burkep@nyassembly.gov,518-455-4691,,"1074 Union Road;West Seneca, NY 14224",,716-608-6099,,,,,
ocd-person/531f1b36-a809-496b-beb8-ba3cd0bc0c53,Patrick M. Gallivan,Republican,59,upper,Patrick M.,Gallivan,,,,,https://www.nysenate.gov/sites/default/files/styles/160x160/public/09-15-16_gallivan-hs-012a.jpg?itok=6Ayxm7iL,http://www.nysenate.gov/senators-committees;http://www.nysenate.gov/senators/patrick-m-gallivan/contact,http://www.nysenate.gov/senators/patrick-m-gallivan/contact,,gallivan@nysenate.gov,,,"Legislative Office Building;Albany,, NY 12247",,518-455-3471,518-426-6949,,,,
ocd-person/fa62ef67-2fbd-4638-8b43-5dfa8da70438,Patty Ritchie,Republican,48,upper,Patty,Ritchie,,,,,https://www.nysenate.gov/sites/default/files/styles/160x160/public/%2801-25-11%29%20Richie-HS-055.jpg?itok=cJbQsuIe,http://www.nysenate.gov/senators-committees;http://www.nysenate.gov/senators/patty-ritchie/contact,http://www.nysenate.gov/senators/patty-ritchie/contact,,ritchie@nysenate.gov,,,"330 Ford St. (basement of City Hall);Ogdensburg,, NY 13669",,315-393-3024,315-393-3063,,,,
ocd-person/ee71493b-ee0d-43ac-bac5-c7dde6a0ef1c,Peter Harckham,Democratic,40,upper,,,,,,,https://www.nysenate.gov/sites/default/files/styles/160x160/public/sd-40_unofficialhs.jpg?itok=oAc8lq7t,http://www.nysenate.gov/senators-committees;http://www.nysenate.gov/senators/peter-harckham/contact,http://www.nysenate.gov/senators/peter-harckham/contact,,harckham@nysenate.gov,,,"188 State Street, Legislative Office Bldg;Albany,, NY 12247",,518-455-3111,518-426-6786,,,,
ocd-person/494e3af8-9b4e-4161-9080-62393f1a9540,"Peter Abbate, Jr.",Democratic,49,lower,Peter,Abbate,,,,,http://assembly.state.ny.us/mem/pic/049.jpg,http://assembly.state.ny.us/mem/?sh=email,http://assembly.state.ny.us/mem/Peter-J-Abbate-Jr,"LOB 839;Albany, NY 12248",abbatep@nyassembly.gov,518-455-3053,,"6605 Fort Hamilton Parkway;Brooklyn, NY 11219",,718-236-1764,718-234-0986,,,,
ocd-person/d77af2a2-aad1-4b0a-a48a-a01573b53854,Peter Lawrence,Republican,134,lower,Peter,Lawrence,,,,,http://assembly.state.ny.us/mem/pic/134.jpg,http://assembly.state.ny.us/mem/?sh=email,http://assembly.state.ny.us/mem/Peter-Lawrence,"LOB Room 722;Albany, NY 12248",lawrencep@nyassembly.gov,518-455-4664,518-455-3093,"2496 West Ridge Rd.;Rochester, NY 14626",,585-225-4190,585-225-6502,,,,
ocd-person/fd0a0836-a050-49ed-84f6-410e12d3395e,Phil Boyle,Republican,4,upper,Phil,Boyle,,,,,https://www.nysenate.gov/sites/default/files/styles/160x160/public/02-13-17_boyle-hs-020_0.jpg?itok=EKr9D2fh,http://www.nysenate.gov/senators-committees;http://www.nysenate.gov/senators/phil-boyle/contact,http://www.nysenate.gov/senators/phil-boyle/contact,,pboyle@nysenate.gov,,,"69 W Main Street Suite B;Bay Shore,, NY 11706",,631-665-2311,,,,,
ocd-person/efcd9b6f-4657-41aa-94a1-9b048c7043cf,Phil Ramos,Democratic,6,lower,Phil,Ramos,,,,,http://assembly.state.ny.us/mem/pic/006.jpg,http://assembly.state.ny.us/mem/?sh=email,http://assembly.state.ny.us/mem/Phil-Ramos,"LOB 648;Albany, NY 12248",ramosp@nyassembly.gov,518-455-5185,,"1010 Suffolk Ave.;Brentwood, NY 11717",,631-435-3214,,,,,
ocd-person/968287e2-d20f-4e07-9f66-5765ca51b475,Phil Steck,Democratic,110,lower,Phil,Steck,,,,,http://assembly.state.ny.us/mem/pic/110.jpg,http://assembly.state.ny.us/mem/?sh=email,http://assembly.state.ny.us/mem/Phil-Steck,"LOB 702;Albany, NY 12248",SteckP@nyassembly.gov,518-455-5931,518-455-5840,"1609 Union Street;Schenectady, NY 12309",,518-377-0902,518-377-0458,,,,
ocd-person/ea41f6b0-3275-4384-9425-c87f8a115da3,Philip Palmesano,Republican,132,lower,Philip,Palmesano,,,,,http://assembly.state.ny.us/mem/pic/132.jpg,http://assembly.state.ny.us/mem/?sh=email,http://assembly.state.ny.us/mem/Philip-A-Palmesano,"LOB 320;Albany, NY 12248",palmesanop@nyassembly.gov,518-455-5791,518-455-4644,"105 E. Steuben St.;Bath, NY 14810",,607-776-9691,607-776-5185,,,,
ocd-person/92f3f397-dd30-4d35-95dc-6381a8d9dcd5,Rachel May,Democratic,53,upper,,,,,,,https://www.nysenate.gov/sites/default/files/styles/160x160/public/rachel-may.jpg?itok=IVx8fEag,http://www.nysenate.gov/senators-committees;http://www.nysenate.gov/senators/rachel-may/contact,http://www.nysenate.gov/senators/rachel-may/contact,,may@nysenate.gov,,,"172 State Street, Capitol Building;Albany,, NY 12247",,518-455-2838,,,,,
ocd-person/78e9f465-ad6d-4067-a2df-1e2ddb34c860,Rebecca Seawright,Democratic,76,lower,Rebecca,Seawright,,,,,http://assembly.state.ny.us/mem/pic/076.jpg,http://assembly.state.ny.us/mem/?sh=email,http://assembly.state.ny.us/mem/Rebecca-A-Seawright,"LOB 650;Albany, NY 12248",SeawrightR@nyassembly.gov,518-455-5676,,"1485 York Avenue;New York, NY 10075",,212-288-4607,212-288-4369,,,,
ocd-person/698bf1bc-7b0b-4c8f-aa82-b1ccb6afb8dd,Rich Funke,Republican,55,upper,Rich,Funke,,,,,https://www.nysenate.gov/sites/default/files/styles/160x160/public/%2811-17-14%29%20Funke-015.jpg?itok=IwGtEQ5j,http://www.nysenate.gov/senators-committees;http://www.nysenate.gov/senators/rich-funke/contact,http://www.nysenate.gov/senators/rich-funke/contact,,Funke@nysenate.gov,,,"230 Packett's Landing;Fairport,, NY 14450",,585-223-1800,585-223-3157,,,,
ocd-person/0b9469e0-631c-4edf-87ac-5d8e52520b41,Richard Gottfried,Democratic,75,lower,Richard,Gottfried,,,,,http://assembly.state.ny.us/mem/pic/075.jpg,http://assembly.state.ny.us/mem/?sh=email,http://assembly.state.ny.us/mem/Richard-N-Gottfried,"LOB 822;Albany, NY 12248",GottfriedR@nyassembly.gov,518-455-4941,518-455-5939,"214 West 29th Street;Suite 1002;New York, NY 10001",,212-807-7900,212-243-2035,,,,
ocd-person/a0a7d4b0-2624-4560-8129-dbca30c4d4a1,Robert Carroll,Democratic,44,lower,Robert,Carroll,,,,,http://assembly.state.ny.us/mem/pic/044.jpg,http://assembly.state.ny.us/mem/?sh=email,http://assembly.state.ny.us/mem/Robert-C-Carroll,"LOB 429;Albany, NY 12248",CarrollR@nyassembly.gov,518-455-5377,518-455-5592,"416 Seventh Avenue;Brooklyn, NY 11215",,718-788-7221,718-965-9378,,,,
ocd-person/8bb5f40b-3d71-4343-a577-10f0bc391424,Robert E. Antonacci,Republican,50,upper,,,,,,,https://www.nysenate.gov/sites/default/files/styles/160x160/public/robert-e-antonacci-headshot.jpg?itok=3uX48AXz,http://www.nysenate.gov/senators-committees;http://www.nysenate.gov/senators/robert-e-antonacci/contact,http://www.nysenate.gov/senators/robert-e-antonacci/contact,,antonacci@nysenate.gov,,,"188 State Street, Legislative Office Bldg.,;Albany,, NY 12247",,518-455-3511,,,,,
ocd-person/3aaaa058-953f-4fd2-b905-af6bc8d3fca3,Robert G. Ortt,Republican,62,upper,Robert G.,Ortt,,,,,https://www.nysenate.gov/sites/default/files/styles/160x160/public/%2803-19-15%29%20Ortt-HS-057.jpg?itok=k0cugWta,http://www.nysenate.gov/senators-committees;http://www.nysenate.gov/senators/robert-g-ortt/contact,http://www.nysenate.gov/senators/robert-g-ortt/contact,,Ortt@nysenate.gov,,,"175 Walnut Street, Suite 6;Lockport,, NY 14094",,716-434-0680,716-434-3297,,,,
ocd-person/3da548b5-8a96-4dbf-9bf8-da3755d6caa3,Robert Jackson,Democratic,31,upper,,,,,,,https://www.nysenate.gov/sites/default/files/styles/160x160/public/headshot_31.jpg?itok=1f5_C8Td,http://www.nysenate.gov/senators-committees;http://www.nysenate.gov/senators/robert-jackson/contact,http://www.nysenate.gov/senators/robert-jackson/contact,,jackson@nysenate.gov,,,"188 State Street,;Albany,, NY 12247",,518-455-2041,,,,,
ocd-person/c87fa9c0-78b1-4a01-9ec7-b30c8a231fd3,Robert Rodriguez,Democratic,68,lower,Robert,Rodriguez,,,,,http://assembly.state.ny.us/mem/pic/068.jpg,http://assembly.state.ny.us/mem/?sh=email,http://assembly.state.ny.us/mem/Robert-J-Rodriguez,"LOB 729;Albany, NY 12248",Rrodriguez@nyassembly.gov,518-455-4781,,"55 East 115th St;New York, NY 10029",,212-828-3953,,,,,
ocd-person/1aed07cb-5108-40a1-a845-93f6848062dc,Robert Smullen,Republican,118,lower,,,,,,,http://assembly.state.ny.us/mem/pic/118.jpg,http://assembly.state.ny.us/mem/?sh=email,http://assembly.state.ny.us/mem/Robert-Smullen,,,,,,,,,,,,
ocd-person/bd4ae45b-a2f3-4524-b489-04306fc0d446,Robin Schimminger,Democratic,140,lower,Robin,Schimminger,,,,,http://assembly.state.ny.us/mem/pic/140.jpg,http://assembly.state.ny.us/mem/?sh=email,http://assembly.state.ny.us/mem/Robin-Schimminger,"LOB 847;Albany, NY 12248",SchimmR@nyassembly.gov,518-455-4767,,"3514 Delaware Avenue;Kenmore, NY 14217",,716-873-2540,,,,,
ocd-person/b2811e4c-0b05-4775-a778-0539d22f1a6c,Rodneyse Bichotte,Democratic,42,lower,Rodneyse,Bichotte,,,,,http://assembly.state.ny.us/mem/pic/042.jpg,http://assembly.state.ny.us/mem/?sh=email,http://assembly.state.ny.us/mem/Rodneyse-Bichotte,"LOB 727;Albany, NY 12248",bichotter@nyassembly.gov,518-455-5385,,"1312 Flatbush Avenue;Brooklyn, NY 11210",,718-940-0428,718-940-0154,,,,
ocd-person/f8732ad5-c692-4bab-bbaa-fb772a031a5d,Ron Kim,Democratic,40,lower,Ron,Kim,,,,,http://assembly.state.ny.us/mem/pic/040.jpg,http://assembly.state.ny.us/mem/?sh=email,http://assembly.state.ny.us/mem/Ron-Kim,"LOB 419;Albany, NY 12248",KimR@nyassembly.gov,518-455-5411,,"136-20 38th Ave.;Suite 10A;Flushing, NY 11354",,718-939-0195,,,,,
