id,name,current_party,current_district,current_chamber,given_name,family_name,gender,biography,birth_date,death_date,image,links,sources,capitol_address,capitol_email,capitol_voice,capitol_fax,district_address,district_email,district_voice,district_fax,twitter,youtube,instagram,facebook
ocd-person/e9b85600-e33e-4a0a-af9f-bbcb98c0153f,Noel Frame,Democratic,36,lower,Noel,Frame,,,,,http://www.leg.wa.gov/House/Representatives/PublishingImages/frame.jpg,http://housedemocrats.wa.gov/legislators/Noel-Frame/;http://www.leg.wa.gov/house/representatives/Pages/default.aspx,http://www.leg.wa.gov/house/representatives/Pages/default.aspx,"319 John L. O'Brien Building;PO Box 40600;Olympia, WA 98504",Noel.Frame@leg.wa.gov,360-786-7814,,,,,,,,,
ocd-person/548ce950-2203-4cb8-965f-53a2aa19e2f6,Norma Smith,Republican,10,lower,Norma,Smith,,,,,http://www.leg.wa.gov/House/Representatives/PublishingImages/smith.jpg,http://houserepublicans.wa.gov/Norma-Smith/;http://www.leg.wa.gov/house/representatives/Pages/default.aspx,http://www.leg.wa.gov/house/representatives/Pages/default.aspx,"435 John L. O'Brien Building;PO Box 40600;Olympia, WA 98504",Norma.Smith@leg.wa.gov,360-786-7884,,,,,,,,,
ocd-person/e6050cfc-c04e-45ec-81b1-f81e7f0d5234,Pat Sullivan,Democratic,47,lower,Pat,Sullivan,,,,,http://www.leg.wa.gov/House/Representatives/PublishingImages/sullivan.jpg,http://housedemocrats.wa.gov/legislators/Pat-Sullivan/;http://www.leg.wa.gov/house/representatives/Pages/default.aspx,http://www.leg.wa.gov/house/representatives/Pages/default.aspx,"339A Legislative Building;PO Box 40600;Olympia, WA 98504",Pat.Sullivan@leg.wa.gov,360-786-7858,,,,,,,,,
ocd-person/ef6a28f2-da94-4a3f-850a-b005cffa884d,Patty Kuderer,Democratic,48,upper,Patty,Kuderer,,,,,http://www.leg.wa.gov/Senate/Senators/PublishingImages/kuderer.jpg,http://sdc.wastateleg.org/Kuderer/;http://www.leg.wa.gov/senate/senators/Pages/default.aspx,http://www.leg.wa.gov/senate/senators/Pages/default.aspx,"411 Legislative Building;PO Box 40448;Olympia, WA 98504",Patty.Kuderer@leg.wa.gov,360-786-7694,,,,,,,,,
ocd-person/053234a7-c97e-41f7-8b71-c96cf19c80d7,Paul Harris,Republican,17,lower,Paul,Harris,,,,,http://www.leg.wa.gov/House/Representatives/PublishingImages/harris.jpg,http://houserepublicans.wa.gov/Paul-Harris/;http://www.leg.wa.gov/house/representatives/Pages/default.aspx,http://www.leg.wa.gov/house/representatives/Pages/default.aspx,"426A Legislative Building;PO Box 40600;Olympia, WA 98504",Paul.Harris@leg.wa.gov,360-786-7976,,,,,,,,,
ocd-person/2d0faef3-45a8-489c-84bd-9491c8ce0315,Phil Fortunato,Republican,31,upper,Phil,Fortunato,,,,,http://www.leg.wa.gov/Senate/Senators/PublishingImages/fortunato.jpg,http://PhilFortunato.src.wastateleg.org/;http://www.leg.wa.gov/senate/senators/Pages/default.aspx,http://www.leg.wa.gov/senate/senators/Pages/default.aspx,"105 Irv Newhouse Building;PO Box 40431;Olympia, WA 98504",phil.fortunato@leg.wa.gov,360-786-7660,,,,,,,,,
ocd-person/2119a9f1-0ff3-4a9d-9c00-c647e74bda56,Randi Becker,Republican,2,upper,Randi,Becker,,,,,http://www.leg.wa.gov/Senate/Senators/PublishingImages/becker.jpg,http://RandiBecker.src.wastateleg.org/;http://www.leg.wa.gov/senate/senators/Pages/default.aspx,http://www.leg.wa.gov/senate/senators/Pages/default.aspx,"316 Legislative Building;PO Box 40402;Olympia, WA 98504",Randi.Becker@leg.wa.gov,360-786-7602,,,,,,,,,
ocd-person/1d4a95b2-4a4f-4acb-b5c6-64850b8e34b9,Rebecca Saldaña,Democratic,37,upper,Rebecca,Saldaña,,,,,http://www.leg.wa.gov/Senate/Senators/PublishingImages/saldaña.jpg,http://sdc.wastateleg.org/Saldana/;http://www.leg.wa.gov/senate/senators/Pages/default.aspx,http://www.leg.wa.gov/senate/senators/Pages/default.aspx,"227 John A. Cherberg Building;PO Box 40437;Olympia, WA 98504",Rebecca.Saldana@leg.wa.gov,360-786-7688,,,,,,,,,
ocd-person/bf5f1185-57bc-4bad-81a1-0e56c8cdb09f,Reuven Carlyle,Democratic,36,upper,Reuven,Carlyle,,,,,http://www.leg.wa.gov/Senate/Senators/PublishingImages/carlyle.jpg,http://sdc.wastateleg.org/Carlyle/;http://www.leg.wa.gov/senate/senators/Pages/default.aspx,http://www.leg.wa.gov/senate/senators/Pages/default.aspx,"233 John A. Cherberg Building;PO Box 40436;Olympia, WA 98504",Reuven.Carlyle@leg.wa.gov,360-786-7670,,,,,,,,,
ocd-person/3299e373-0ca1-4ec2-a9b3-2d872155102e,Richard DeBolt,Republican,20,lower,Richard,DeBolt,,,,,http://www.leg.wa.gov/House/Representatives/PublishingImages/debolt.jpg,http://houserepublicans.wa.gov/Richard-DeBolt/;http://www.leg.wa.gov/house/representatives/Pages/default.aspx,http://www.leg.wa.gov/house/representatives/Pages/default.aspx,"425A Legislative Building;PO Box 40600;Olympia, WA 98504",Richard.DeBolt@leg.wa.gov,360-786-7896,,,,,,,,,
ocd-person/55a29a08-3fd6-4999-9602-2fafbe643072,Robert Sutherland,Republican,39,lower,Robert,Sutherland,,,,,http://www.leg.wa.gov/House/Representatives/PublishingImages/sutherland.jpg,http://houserepublicans.wa.gov/Robert-Sutherland/;http://www.leg.wa.gov/house/representatives/Pages/default.aspx,http://www.leg.wa.gov/house/representatives/Pages/default.aspx,"405 John L. O'Brien Building;PO Box 40600;Olympia, WA 98504",Robert.Sutherland@leg.wa.gov,360-786-7967,,,,,,,,,
ocd-person/c9908a1e-4d33-45e2-9caa-ace8a8232d7e,Roger Goodman,Democratic,45,lower,Roger,Goodman,,,,,http://www.leg.wa.gov/House/Representatives/PublishingImages/goodman.jpg,http://housedemocrats.wa.gov/legislators/Roger-Goodman/;http://www.leg.wa.gov/house/representatives/Pages/default.aspx,http://www.leg.wa.gov/house/representatives/Pages/default.aspx,"436B Legislative Building;PO Box 40600;Olympia, WA 98504",Roger.Goodman@leg.wa.gov,360-786-7878,,,,,,,,,
ocd-person/917d24db-26e0-4ba4-8f98-26c7940327f9,Sam Hunt,Democratic,22,upper,Sam,Hunt,,,,,http://www.leg.wa.gov/Senate/Senators/PublishingImages/hunt.jpg,http://sdc.wastateleg.org/Hunt/;http://www.leg.wa.gov/senate/senators/Pages/default.aspx,http://www.leg.wa.gov/senate/senators/Pages/default.aspx,"405 Legislative Building;PO Box 40422;Olympia, WA 98504",Sam.Hunt@leg.wa.gov,360-786-7642,,,,,,,,,
ocd-person/7215ab68-1bac-4cef-9b64-c2601904acca,Sharon Brown,Republican,8,upper,Sharon,Brown,,,,,http://www.leg.wa.gov/Senate/Senators/PublishingImages/brown.jpg,http://SharonBrown.src.wastateleg.org/;http://www.leg.wa.gov/senate/senators/Pages/default.aspx,http://www.leg.wa.gov/senate/senators/Pages/default.aspx,"202 Irv Newhouse Building;PO Box 40408;Olympia, WA 98504",Sharon.Brown@leg.wa.gov,360-786-7614,,,,,,,,,
ocd-person/d95d04c7-e3d0-4120-91c6-2bbeba4c8acb,Sharon Shewmake,Democratic,42,lower,Sharon,Shewmake,,,,,http://www.leg.wa.gov/House/Representatives/PublishingImages/shewmake.jpg,http://housedemocrats.wa.gov/legislators/Sharon-Shewmake/;http://www.leg.wa.gov/house/representatives/Pages/default.aspx,http://www.leg.wa.gov/house/representatives/Pages/default.aspx,"310 John L. O'Brien Building;PO Box 40600;Olympia, WA 98504",Sharon.Shewmake@leg.wa.gov,360-786-7854,,,,,,,,,
ocd-person/50800e36-5c44-43d0-b786-7828523e92cd,Sharon Tomiko Santos,Democratic,37,lower,Sharon,Santos,,,,,http://www.leg.wa.gov/House/Representatives/PublishingImages/santos.jpg,http://housedemocrats.wa.gov/legislators/Sharon-Tomiko-Santos/;http://www.leg.wa.gov/house/representatives/Pages/default.aspx,http://www.leg.wa.gov/house/representatives/Pages/default.aspx,"321 John L. O'Brien Building;PO Box 40600;Olympia, WA 98504",SharonTomiko.Santos@leg.wa.gov,360-786-7944,,,,,,,,,
ocd-person/6f15e225-ea56-4f95-90c6-64627f367424,Sharon Wylie,Democratic,49,lower,Sharon,Wylie,,,,,http://www.leg.wa.gov/House/Representatives/PublishingImages/wylie.jpg,http://housedemocrats.wa.gov/legislators/Sharon-Wylie/;http://www.leg.wa.gov/house/representatives/Pages/default.aspx,http://www.leg.wa.gov/house/representatives/Pages/default.aspx,"414 John L. O'Brien Building;PO Box 40600;Olympia, WA 98504",Sharon.Wylie@leg.wa.gov,360-786-7924,,,,,,,,,
ocd-person/e802bd51-458a-4976-b7ad-25ba4ceb0581,Shelley Kloba,Democratic,1,lower,Shelley,Kloba,,,,,http://www.leg.wa.gov/House/Representatives/PublishingImages/kloba.jpg,http://housedemocrats.wa.gov/legislators/Shelley-Kloba/;http://www.leg.wa.gov/house/representatives/Pages/default.aspx,http://www.leg.wa.gov/house/representatives/Pages/default.aspx,"132A Legislative Building;PO Box 40600;Olympia, WA 98504",Shelley.Kloba@leg.wa.gov,360-786-7900,,,,,,,,,
ocd-person/a45d8fe7-d052-4d18-bc5f-b5911948d42c,Shelly Short,Republican,7,upper,Shelly,Short,,,,,http://www.leg.wa.gov/Senate/Senators/PublishingImages/short.jpg,http://ShellyShort.src.wastateleg.org/;http://www.leg.wa.gov/senate/senators/Pages/default.aspx,http://www.leg.wa.gov/senate/senators/Pages/default.aspx,"409 Legislative Building;PO Box 40407;Olympia, WA 98504",Shelly.Short@leg.wa.gov,360-786-7612,,,,,,,,,
ocd-person/eb4f78b9-b74b-498f-b8bd-732eb19d53f1,Sherry Appleton,Democratic,23,lower,Sherry,Appleton,,,,,http://www.leg.wa.gov/House/Representatives/PublishingImages/appleton.jpg,http://housedemocrats.wa.gov/legislators/Sherry-Appleton/;http://www.leg.wa.gov/house/representatives/Pages/default.aspx,http://www.leg.wa.gov/house/representatives/Pages/default.aspx,"132F Legislative Building;PO Box 40600;Olympia, WA 98504",Sherry.Appleton@leg.wa.gov,360-786-7934,,,,,,,,,
ocd-person/43c0e02f-19f5-4c29-bcb7-e9975baa0e61,Skyler Rude,Republican,16,lower,Skyler,Rude,,,,,http://www.leg.wa.gov/House/Representatives/PublishingImages/rude.jpg,http://houserepublicans.wa.gov/Skyler-Rude/;http://www.leg.wa.gov/house/representatives/Pages/default.aspx,http://www.leg.wa.gov/house/representatives/Pages/default.aspx,"122G Legislative Building;PO Box 40600;Olympia, WA 98504",Skyler.Rude@leg.wa.gov,360-786-7828,,,,,,,,,
ocd-person/89960b3d-2697-4941-8682-9a4888b70ff0,Steve Bergquist,Democratic,11,lower,Steve,Bergquist,,,,,http://www.leg.wa.gov/House/Representatives/PublishingImages/bergquist.jpg,http://housedemocrats.wa.gov/legislators/Steve-Bergquist/;http://www.leg.wa.gov/house/representatives/Pages/default.aspx,http://www.leg.wa.gov/house/representatives/Pages/default.aspx,"322 John L. O'Brien Building;PO Box 40600;Olympia, WA 98504",Steve.Bergquist@leg.wa.gov,360-786-7862,,,,,,,,,
ocd-person/0999a0d6-1c62-47cf-aa0d-8250967d3a10,Steve Conway,Democratic,29,upper,Steve,Conway,,,,,http://www.leg.wa.gov/Senate/Senators/PublishingImages/conway.jpg,http://sdc.wastateleg.org/Conway/;http://www.leg.wa.gov/senate/senators/Pages/default.aspx,http://www.leg.wa.gov/senate/senators/Pages/default.aspx,"241 John A. Cherberg Building;PO Box 40429;Olympia, WA 98504",Steve.Conway@leg.wa.gov,360-786-7656,,,,,,,,,
ocd-person/14816361-a653-4221-9673-416581c9d97d,Steve Hobbs,Democratic,44,upper,Steve,Hobbs,,,,,http://www.leg.wa.gov/Senate/Senators/PublishingImages/hobbs.jpg,http://sdc.wastateleg.org/Hobbs/;http://www.leg.wa.gov/senate/senators/Pages/default.aspx,http://www.leg.wa.gov/senate/senators/Pages/default.aspx,"305 John A. Cherberg Building;PO Box 40444;Olympia, WA 98504",Steve.Hobbs@leg.wa.gov,360-786-7686,,,,,,,,,
ocd-person/21dcf345-4672-4005-b416-74637d39c206,Steve Kirby,Democratic,29,lower,Steve,Kirby,,,,,http://www.leg.wa.gov/House/Representatives/PublishingImages/kirby.jpg,http://housedemocrats.wa.gov/legislators/Steve-Kirby/;http://www.leg.wa.gov/house/representatives/Pages/default.aspx,http://www.leg.wa.gov/house/representatives/Pages/default.aspx,"437B Legislative Building;PO Box 40600;Olympia, WA 98504",Steve.Kirby@leg.wa.gov,360-786-7996,,,,,,,,,
ocd-person/b6d4b8a6-78f5-4b36-b6c1-86ea65716e54,Steve O'Ban,Republican,28,upper,Steve,O'Ban,,,,,http://www.leg.wa.gov/Senate/Senators/PublishingImages/oban.jpg,http://SteveOBan.src.wastateleg.org/;http://www.leg.wa.gov/senate/senators/Pages/default.aspx,http://www.leg.wa.gov/senate/senators/Pages/default.aspx,"102 Irv Newhouse Building;PO Box 40428;Olympia, WA 98504",Steve.OBan@leg.wa.gov,360-786-7654,,,,,,,,,
ocd-person/a7654dc1-5240-437e-9579-48640c8564d8,Steve Tharinger,Democratic,24,lower,Steve,Tharinger,,,,,http://www.leg.wa.gov/House/Representatives/PublishingImages/tharinger.jpg,http://housedemocrats.wa.gov/legislators/Steve-Tharinger/;http://www.leg.wa.gov/house/representatives/Pages/default.aspx,http://www.leg.wa.gov/house/representatives/Pages/default.aspx,"314 John L. O'Brien Building;PO Box 40600;Olympia, WA 98504",Steve.Tharinger@leg.wa.gov,360-786-7904,,,,,,,,,
ocd-person/361c95de-b7b2-434f-bdea-89fbb3896fea,Strom Peterson,Democratic,21,lower,Strom,Peterson,,,,,http://www.leg.wa.gov/House/Representatives/PublishingImages/peterson.jpg,http://housedemocrats.wa.gov/legislators/Strom-Peterson/;http://www.leg.wa.gov/house/representatives/Pages/default.aspx,http://www.leg.wa.gov/house/representatives/Pages/default.aspx,"324 John L. O'Brien Building;PO Box 40600;Olympia, WA 98504",Strom.Peterson@leg.wa.gov,360-786-7950,,,,,,,,,
ocd-person/8fe4e10b-713a-4ffa-8347-97c1c17d7ae1,Tana Senn,Democratic,41,lower,Tana,Senn,,,,,http://www.leg.wa.gov/House/Representatives/PublishingImages/senn.jpg,http://housedemocrats.wa.gov/legislators/Tana-Senn/;http://www.leg.wa.gov/house/representatives/Pages/default.aspx,http://www.leg.wa.gov/house/representatives/Pages/default.aspx,"368 John L. O'Brien Building;PO Box 40600;Olympia, WA 98504",Tana.Senn@leg.wa.gov,360-786-7894,,,,,,,,,
ocd-person/e27c7a58-4790-4951-8de1-187edbecc0fc,Tim Sheldon,Democratic,35,upper,Tim,Sheldon,,,,,http://www.leg.wa.gov/Senate/Senators/PublishingImages/sheldon.jpg,http://timsheldon.src.wastateleg.org/;http://www.leg.wa.gov/senate/senators/Pages/default.aspx,http://www.leg.wa.gov/senate/senators/Pages/default.aspx,"417 Legislative Building;PO Box 40435;Olympia, WA 98504",Timothy.Sheldon@leg.wa.gov,360-786-7668,360-786-1999,,,,,,,,
ocd-person/77fe53b5-3ed7-48b2-9c9a-1b59d5faf50f,Timm Ormsby,Democratic,3,lower,Timm,Ormsby,,,,,http://www.leg.wa.gov/House/Representatives/PublishingImages/ormsby.jpg,http://housedemocrats.wa.gov/legislators/Timm-Ormsby/;http://www.leg.wa.gov/house/representatives/Pages/default.aspx,http://www.leg.wa.gov/house/representatives/Pages/default.aspx,"315 John L. O'Brien Building;PO Box 40600;Olympia, WA 98504",Timm.Ormsby@leg.wa.gov,360-786-7946,,,,,,,,,
ocd-person/ef711ad1-b4e6-44c9-a971-7d57e8140f04,Tina Orwall,Democratic,33,lower,Tina,Orwall,,,,,http://www.leg.wa.gov/House/Representatives/PublishingImages/orwall.jpg,http://housedemocrats.wa.gov/legislators/Tina-Orwall/;http://www.leg.wa.gov/house/representatives/Pages/default.aspx,http://www.leg.wa.gov/house/representatives/Pages/default.aspx,"326 John L. O'Brien Building;PO Box 40600;Olympia, WA 98504",Tina.Orwall@leg.wa.gov,360-786-7834,,,,,,,,,
ocd-person/a954dff9-39d6-4340-8070-5ef437438cda,Tom Dent,Republican,13,lower,Tom,Dent,,,,,http://www.leg.wa.gov/House/Representatives/PublishingImages/dent.jpg,http://houserepublicans.wa.gov/Tom-Dent/;http://www.leg.wa.gov/house/representatives/Pages/default.aspx,http://www.leg.wa.gov/house/representatives/Pages/default.aspx,"437 John L. O'Brien Building;PO Box 40600;Olympia, WA 98504",Tom.Dent@leg.wa.gov,360-786-7932,,,,,,,,,
ocd-person/22583293-d377-4c51-84ca-d00ba4d7e944,Vandana Slatter,Democratic,48,lower,Vandana,Slatter,,,,,http://www.leg.wa.gov/House/Representatives/PublishingImages/slatter.jpg,http://housedemocrats.wa.gov/legislators/Vandana-Slatter/;http://www.leg.wa.gov/house/representatives/Pages/default.aspx,http://www.leg.wa.gov/house/representatives/Pages/default.aspx,"419 John L. O'Brien Building;PO Box 40600;Olympia, WA 98504",Vandana.Slatter@leg.wa.gov,360-786-7936,,,,,,,,,
ocd-person/43344a55-6238-4d03-a033-97f9d9d91f55,Vicki Kraft,Republican,17,lower,Vicki,Kraft,,,,,http://www.leg.wa.gov/House/Representatives/PublishingImages/kraft.jpg,http://houserepublicans.wa.gov/Vicki-Kraft/;http://www.leg.wa.gov/house/representatives/Pages/default.aspx,http://www.leg.wa.gov/house/representatives/Pages/default.aspx,"436 John L. O'Brien Building;PO Box 40600;Olympia, WA 98504",Vicki.Kraft@leg.wa.gov,360-786-7994,,,,,,,,,
ocd-person/1569b9e6-6c8b-41af-904a-f5f831c58423,Zack Hudgins,Democratic,11,lower,Zack,Hudgins,,,,,http://www.leg.wa.gov/House/Representatives/PublishingImages/hudgins.jpg,http://housedemocrats.wa.gov/legislators/Zack-Hudgins/;http://www.leg.wa.gov/house/representatives/Pages/default.aspx,http://www.leg.wa.gov/house/representatives/Pages/default.aspx,"438A Legislative Building;PO Box 40600;Olympia, WA 98504",Zack.Hudgins@leg.wa.gov,360-786-7956,,,,,,,,,
