id,name,current_party,current_district,current_chamber,given_name,family_name,gender,biography,birth_date,death_date,image,links,sources,capitol_address,capitol_email,capitol_voice,capitol_fax,district_address,district_email,district_voice,district_fax,twitter,youtube,instagram,facebook
ocd-person/bc0edc8a-d7b4-4f90-a4c3-75e3fd83e80b,Rhonda Baker,Republican,60,lower,Rhonda,Baker,,,,,"https://www.okhouse.gov/Members/Pictures/HiRes/Baker,%20Rhonda.jpg",https://www.okhouse.gov/Members/District.aspx?District=60,https://www.okhouse.gov/Members/Default.aspx;https://www.okhouse.gov/Members/District.aspx?District=60,"2300 N. Lincoln Blvd.;Room 202A;Oklahoma City, OK 73105",rhonda.baker@okhouse.gov,405-557-7311,,,,,,,,,
ocd-person/1985c048-831a-4634-9a7a-b626ad9fc1b4,Rob Standridge,Republican,15,upper,Rob,Standridge,,,,,,http://oksenate.gov/Senators/biographies/standridge_bio.aspx,http://oksenate.gov/Senators/biographies/standridge_bio.aspx;http://oksenate.gov/Senators/biographies/standridge_bio.html,"2300 N. Lincoln Blvd., Rm. 418;Oklahoma City, OK 73105",,405-521-5535,,,,,,,,,
ocd-person/a865c489-d177-4058-af64-51c2f0abef68,Robert Manger,Republican,101,lower,Robert,Manger,,,,,"https://www.okhouse.gov/Members/Pictures/HiRes/Manger,%20Robert.jpg",https://www.okhouse.gov/Members/District.aspx?District=101,https://www.okhouse.gov/Members/Default.aspx;https://www.okhouse.gov/Members/District.aspx?District=101,"2300 N. Lincoln Blvd.;Room 302B;Oklahoma City, OK 73105",robert.manger@okhouse.gov,405-557-7395,,,,,,,,,
ocd-person/6a9315ca-2e99-4473-a18a-7e1fab3b6462,Roger Thompson,Republican,8,upper,Roger,Thompson,,,,,,http://oksenate.gov/Senators/biographies/thompson_bio.aspx,http://oksenate.gov/Senators/biographies/thompson_bio.aspx;http://oksenate.gov/Senators/biographies/thompson_bio.html,"2300 N. Lincoln Blvd., Room 537;Oklahoma City, OK 73105",,405-521-5588,,,,,,,,,
ocd-person/c0db5455-8d12-4525-ab57-afa8ed7e1d7f,Roland Pederson,Republican,19,upper,Roland,Pederson,,,,,,http://oksenate.gov/Senators/biographies/pederson_bio.aspx,http://oksenate.gov/Senators/biographies/pederson_bio.aspx;http://oksenate.gov/Senators/biographies/pederson_bio.html,"2300 N. Lincoln Blvd., Rm. 413;Oklahoma City, OK 73105",,405-521-5630,,,,,,,,,
ocd-person/c627ecaa-9ed9-4167-87ba-1b0f49abdd2b,Ron Sharp,Republican,17,upper,Ron,Sharp,,,,,,http://oksenate.gov/Senators/biographies/sharp_bio.aspx,http://oksenate.gov/Senators/biographies/sharp_bio.aspx;http://oksenate.gov/Senators/biographies/sharp_bio.html,"2300 N. Lincoln Blvd., Rm. 412;Oklahoma City, OK 73105",,405-521-5539,,,,,,,,,
ocd-person/e5d78f97-752b-4bff-a413-4704ed7c230a,Ronny Johns,Republican,25,lower,Ronny,Johns,,,,,"https://www.okhouse.gov/Members/Pictures/HiRes/Johns,%20Ronny.jpg",https://www.okhouse.gov/Members/District.aspx?District=25,https://www.okhouse.gov/Members/Default.aspx;https://www.okhouse.gov/Members/District.aspx?District=25,"2300 N. Lincoln Blvd.;Room 329A;Oklahoma City, OK 73105",ronny.johns@okhouse.gov,405-557-7336,,,,,,,,,
ocd-person/a6aa7540-02db-458d-9031-e6af94d63b44,Ross Ford,Republican,76,lower,Ross,Ford,,,,,"https://www.okhouse.gov/Members/Pictures/HiRes/Ford,%20Ross.jpg",https://www.okhouse.gov/Members/District.aspx?District=76,https://www.okhouse.gov/Members/Default.aspx;https://www.okhouse.gov/Members/District.aspx?District=76,"2300 N. Lincoln Blvd.;Room 437;Oklahoma City, OK 73105",Ross.Ford@okhouse.gov,405-557-7347,,,,,,,,,
ocd-person/818eac04-d5b7-49be-b740-84a8432cf5b3,Rusty Cornwell,Republican,6,lower,Rusty,Cornwell,,,,,"https://www.okhouse.gov/Members/Pictures/HiRes/Cornwell,%20Rusty.jpg",https://www.okhouse.gov/Members/District.aspx?District=6,https://www.okhouse.gov/Members/Default.aspx;https://www.okhouse.gov/Members/District.aspx?District=6,"2300 N. Lincoln Blvd.;Room 334;Oklahoma City, OK 73105",rusty.cornwell@okhouse.gov,405-557-7319,,,,,,,,,
ocd-person/f7eb3675-242c-421d-b7aa-7d5cf9496133,Ryan Martinez,Republican,39,lower,Ryan,Martinez,,,,,"https://www.okhouse.gov/Members/Pictures/HiRes/Martinez,%20Ryan.jpg",https://www.okhouse.gov/Members/District.aspx?District=39,https://www.okhouse.gov/Members/Default.aspx;https://www.okhouse.gov/Members/District.aspx?District=39,"2300 N. Lincoln Blvd.;Room 246B;Oklahoma City, OK 73105",ryan.martinez@okhouse.gov,405-557-7342,,,,,,,,,
ocd-person/a2be8726-7870-43b3-bbac-381824466f9c,Scott Fetgatter,Republican,16,lower,Scott,Fetgatter,,,,,"https://www.okhouse.gov/Members/Pictures/HiRes/Fetgatter,%20Scott.jpg",https://www.okhouse.gov/Members/District.aspx?District=16,https://www.okhouse.gov/Members/Default.aspx;https://www.okhouse.gov/Members/District.aspx?District=16,"2300 N. Lincoln Blvd.;Room 248A;Oklahoma City, OK 73105",scott.fetgatter@okhouse.gov,405-557-7373,,,,,,,,,
ocd-person/e765b0be-bad5-4b9f-8301-1ca580fe13e3,Sean Roberts,Republican,36,lower,Sean,Roberts,,,,,"https://www.okhouse.gov/Members/Pictures/HiRes/Roberts,%20Sean.jpg",https://www.okhouse.gov/Members/District.aspx?District=36,https://www.okhouse.gov/Members/Default.aspx;https://www.okhouse.gov/Members/District.aspx?District=36,"2300 N. Lincoln Blvd.;Room 250;Oklahoma City, OK 73105",sean.roberts@okhouse.gov,405-557-7322,,,,,,,,,
ocd-person/72c1ef10-8a2e-42f3-a0f7-0369fd8c2509,Shane Stone,Democratic,89,lower,Shane,Stone,,,,,"https://www.okhouse.gov/Members/Pictures/HiRes/Stone,%20Shane.jpg",https://www.okhouse.gov/Members/District.aspx?District=89,https://www.okhouse.gov/Members/Default.aspx;https://www.okhouse.gov/Members/District.aspx?District=89,"2300 N. Lincoln Blvd.;Room 545;Oklahoma City, OK 73105",shane.stone@okhouse.gov,405-557-7397,,,,,,,,,
ocd-person/1763a358-764f-4d38-8b4b-159ce3827e7e,Sheila Dills,Republican,69,lower,Sheila,Dills,,,,,"https://www.okhouse.gov/Members/Pictures/HiRes/Dills,%20Sheila.jpg",https://www.okhouse.gov/Members/District.aspx?District=69,https://www.okhouse.gov/Members/Default.aspx;https://www.okhouse.gov/Members/District.aspx?District=69,"2300 N. Lincoln Blvd.;Room 500;Oklahoma City, OK 73105",sheila.dills@okhouse.gov,405-557-7331,,,,,,,,,
ocd-person/0ce16141-28f9-424f-9747-ca2cb23bf53c,Sherrie Conley,Republican,20,lower,Sherrie,Conley,,,,,"https://www.okhouse.gov/Members/Pictures/HiRes/Conley,%20Sherrie.jpg",https://www.okhouse.gov/Members/District.aspx?District=20,https://www.okhouse.gov/Members/Default.aspx;https://www.okhouse.gov/Members/District.aspx?District=20,"2300 N. Lincoln Blvd.;Room 303B;Oklahoma City, OK 73105",sherrie.conley@okhouse.gov,405-557-7308,,,,,,,,,
ocd-person/1ba99d3e-ebea-4426-b91a-0560da625e83,Stan May,Republican,80,lower,Stan,May,,,,,"https://www.okhouse.gov/Members/Pictures/HiRes/May,%20Stan.jpg",https://www.okhouse.gov/Members/District.aspx?District=80,https://www.okhouse.gov/Members/Default.aspx;https://www.okhouse.gov/Members/District.aspx?District=80,"2300 N. Lincoln Blvd.;Room 331;Oklahoma City, OK 73105",stan.may@okhouse.gov,405-557-7338,,,,,,,,,
ocd-person/a6a2fa20-7b3e-4919-af71-b081843c9d08,Stephanie Bice,Republican,22,upper,Stephanie,Bice,,,,,,http://oksenate.gov/Senators/biographies/bice_bio.aspx,http://oksenate.gov/Senators/biographies/bice_bio.aspx;http://oksenate.gov/Senators/biographies/bice_bio.html,"2300 N. Lincoln Blvd., Room 232;Oklahoma City, OK 73105",,405-521-5592,,,,,,,,,
ocd-person/71996394-7250-43ab-b69f-8c0afa3b144a,T.J. Marti,Republican,75,lower,T.J.,Marti,,,,,"https://www.okhouse.gov/Members/Pictures/HiRes/Marti,%20TJ.jpg",https://www.okhouse.gov/Members/District.aspx?District=75,https://www.okhouse.gov/Members/Default.aspx;https://www.okhouse.gov/Members/District.aspx?District=75,"2300 N. Lincoln Blvd.;Room 301;Oklahoma City, OK 73105",tj.marti@okhouse.gov,405-557-7356,,,,,,,,,
ocd-person/1d6bc21f-6774-45de-b805-23cd8b5c32aa,Tammy Townley,Republican,48,lower,Tammy,Townley,,,,,https://www.okhouse.gov/Members/Pictures/HiRes/Tammy-Townley.jpg,https://www.okhouse.gov/Members/District.aspx?District=48,https://www.okhouse.gov/Members/Default.aspx;https://www.okhouse.gov/Members/District.aspx?District=48,"2300 N. Lincoln Blvd.;Room 303A;Oklahoma City, OK 73105",tammy.townley@okhouse.gov,405-557-7326,,,,,,,,,
ocd-person/8a0a65fd-9a33-4f93-a94a-131e0ec39e6b,Tammy West,Republican,84,lower,Tammy,West,,,,,https://www.okhouse.gov/Members/Pictures/HiRes/Tammy-West.jpg,https://www.okhouse.gov/Members/District.aspx?District=84,https://www.okhouse.gov/Members/Default.aspx;https://www.okhouse.gov/Members/District.aspx?District=84,"2300 N. Lincoln Blvd.;Room 202B;Oklahoma City, OK 73105",tammy.west@okhouse.gov,405-557-7348,,,,,,,,,
ocd-person/5e39c9cf-fb99-4f15-9e19-faf114214f29,Terry O'Donnell,Republican,23,lower,Terry,O'Donnell,,,,,"https://www.okhouse.gov/Members/Pictures/HiRes/O'Donnell,%20Terry.jpg",https://www.okhouse.gov/Members/District.aspx?District=23,https://www.okhouse.gov/Members/Default.aspx;https://www.okhouse.gov/Members/District.aspx?District=23,"2300 N. Lincoln Blvd.;Room 433;Oklahoma City, OK 73105",terry.odonnell@okhouse.gov,405-557-7379,,,,,,,,,
ocd-person/5d10cf52-65f1-4534-bba8-c8637c428f41,Todd Russ,Republican,55,lower,Todd,Russ,,,,,"https://www.okhouse.gov/Members/Pictures/HiRes/Russ,%20Todd.jpg",https://www.okhouse.gov/Members/District.aspx?District=55,https://www.okhouse.gov/Members/Default.aspx;https://www.okhouse.gov/Members/District.aspx?District=55,"2300 N. Lincoln Blvd.;Room 406;Oklahoma City, OK 73105",todd.russ@okhouse.gov,405-557-7312,,"PO Box 98;Cordell, OK 73632",,,,,,,
ocd-person/3025d79b-f373-43d0-ab05-97a6384f0098,Tom Dugger,Republican,21,upper,Tom,Dugger,,,,,,http://oksenate.gov/Senators/biographies/dugger_bio.aspx,http://oksenate.gov/Senators/biographies/dugger_bio.aspx;http://oksenate.gov/Senators/biographies/dugger_bio.html,"2300 N. Lincoln Blvd., Rm. 534;Oklahoma City, OK 73105",,,,"920 N. Main;Stillwater, OK 74075",,,,,,,
ocd-person/fc634688-e6d0-4b9b-919c-0c1f001d51a7,Tom Gann,Republican,8,lower,Tom,Gann,,,,,"https://www.okhouse.gov/Members/Pictures/HiRes/Gann,%20Tom.jpg",https://www.okhouse.gov/Members/District.aspx?District=8,https://www.okhouse.gov/Members/Default.aspx;https://www.okhouse.gov/Members/District.aspx?District=8,"2300 N. Lincoln Blvd.;Room 434;Oklahoma City, OK 73105",tom.gann@okhouse.gov,405-557-7364,,,,,,,,,
ocd-person/8c8a64d5-4f00-404a-8ea4-b979ddb432d0,Tommy Hardin,Republican,49,lower,Tommy,Hardin,,,,,"https://www.okhouse.gov/Members/Pictures/HiRes/Hardin,%20Tommy.jpg",https://www.okhouse.gov/Members/District.aspx?District=49,https://www.okhouse.gov/Members/Default.aspx;https://www.okhouse.gov/Members/District.aspx?District=49,"2300 N. Lincoln Blvd.;Room 336;Oklahoma City, OK 73105",tommy.hardin@okhouse.gov,405-557-7383,,,,,,,,,
ocd-person/25f65ce4-eb63-4beb-92d0-0d07db7f851a,Toni Hasenbeck,Republican,65,lower,Toni,Hasenbeck,,,,,"https://www.okhouse.gov/Members/Pictures/HiRes/Hasenbeck,%20Toni.jpg",https://www.okhouse.gov/Members/District.aspx?District=65,https://www.okhouse.gov/Members/Default.aspx;https://www.okhouse.gov/Members/District.aspx?District=65,"2300 N. Lincoln Blvd.;Room 256;Oklahoma City, OK 73105",toni.hasenbeck@okhouse.gov,405-557-7305,,,,,,,,,
ocd-person/da01678a-03b7-4c2f-b93b-f98338c638b0,Trey Caldwell,Republican,63,lower,Trey,Caldwell,,,,,"https://www.okhouse.gov/Members/Pictures/HiRes/Caldwell,%20Trey.jpg",https://www.okhouse.gov/Members/District.aspx?District=63,https://www.okhouse.gov/Members/Default.aspx;https://www.okhouse.gov/Members/District.aspx?District=63,"2300 N. Lincoln Blvd.;Room 304;Oklahoma City, OK 73105",trey.caldwell@okhouse.gov,405-557-7307,,,,,,,,,
ocd-person/d3a66cdd-0469-4c20-90da-620f60c4b4be,Trish Ranson,Democratic,34,lower,Trish,Ranson,,,,,"https://www.okhouse.gov/Members/Pictures/HiRes/Ranson,%20Trish.jpg",https://www.okhouse.gov/Members/District.aspx?District=34,https://www.okhouse.gov/Members/Default.aspx;https://www.okhouse.gov/Members/District.aspx?District=34,"2300 N. Lincoln Blvd.;Room 506;Oklahoma City, OK 73105",trish.ranson@okhouse.gov,405-557-7411,,,,,,,,,
ocd-person/e0d87c6f-341b-49bc-b2bc-ae86e6db22e0,Ty Burns,Republican,35,lower,Ty,Burns,,,,,"https://www.okhouse.gov/Members/Pictures/HiRes/Burns,%20Ty.jpg",https://www.okhouse.gov/Members/District.aspx?District=35,https://www.okhouse.gov/Members/Default.aspx;https://www.okhouse.gov/Members/District.aspx?District=35,"2300 N. Lincoln Blvd.;Room 330;Oklahoma City, OK 73105",ty.burns@okhouse.gov,405-557-7344,,,,,,,,,
ocd-person/b1b66e13-b1b1-4589-850d-874de540a2b4,Wayne Shaw,Republican,3,upper,Wayne,Shaw,,,,,,http://oksenate.gov/Senators/biographies/shaw_bio.aspx,http://oksenate.gov/Senators/biographies/shaw_bio.aspx;http://oksenate.gov/Senators/biographies/shaw_bio.html,"2300 N. Lincoln Blvd., Rm. 233;Oklahoma City, OK 73105",,405-521-5574,,,,,,,,,
ocd-person/65319220-deb2-4ead-9e6e-f9c39ed38588,Zack Taylor,Republican,28,lower,Zack,Taylor,,,,,"https://www.okhouse.gov/Members/Pictures/HiRes/Taylor,%20Zack.jpg",https://www.okhouse.gov/Members/District.aspx?District=28,https://www.okhouse.gov/Members/Default.aspx;https://www.okhouse.gov/Members/District.aspx?District=28,"2300 N. Lincoln Blvd.;Room 435A;Oklahoma City, OK 73105",zack.taylor@okhouse.gov,405-557-7372,,,,,,,,,
