id,name,current_party,current_district,current_chamber,given_name,family_name,gender,biography,birth_date,death_date,image,links,sources,capitol_address,capitol_email,capitol_voice,capitol_fax,district_address,district_email,district_voice,district_fax,twitter,youtube,instagram,facebook
ocd-person/52e67ab6-2039-458e-b7a8-9bb5f3694e11,Richard H. Stuart,Republican,28,upper,Richard H.,Stuart,Male,,,,https://apps.lis.virginia.gov/senatepics/newbiopics/Stuart28.jpg,http://lis.virginia.gov/cgi-bin/legp604.exe?191+mbr+S78,http://lis.virginia.gov/191/mbr/MBR.HTM;http://lis.virginia.gov/cgi-bin/legp604.exe?191+mbr+S78,,,,,"P.O. Box 1146;Montross, Virginia 22520",district28@senate.virginia.gov,804-493-8892,,,,,
ocd-person/c6a8f24f-9bce-4400-b067-7d8780c95462,Richard L. Saslaw,Democratic,35,upper,Richard L.,Saslaw,Male,,,,https://apps.lis.virginia.gov/senatepics/newbiopics/Saslaw35.jpg,http://lis.virginia.gov/cgi-bin/legp604.exe?191+mbr+S32,http://lis.virginia.gov/191/mbr/MBR.HTM;http://lis.virginia.gov/cgi-bin/legp604.exe?191+mbr+S32,,,,,"P.O. Box 1856;Springfield, Virginia 22151-0856",district35@senate.virginia.gov,703-978-0200,,,,,
ocd-person/c5df254a-dd6f-47fe-8248-8bef35035ff9,Richard P. Bell,Republican,20,lower,Richard P.,Bell,Male,,,,http://memdata.virginiageneralassembly.gov/images/display_image/H0211,http://lis.virginia.gov/cgi-bin/legp604.exe?191+mbr+H211,http://lis.virginia.gov/191/mbr/MBR.HTM;http://lis.virginia.gov/cgi-bin/legp604.exe?191+mbr+H211,,,,,"P.O. Box 239;Staunton, Virginia 24402",DelDBell@house.virginia.gov,540-448-3999,,,,,
ocd-person/04f50c5a-99b2-471e-9dae-55388faa5d21,Riley E. Ingram,Republican,62,lower,Riley E.,Ingram,Male,,,,http://memdata.virginiageneralassembly.gov/images/display_image/H0048,http://lis.virginia.gov/cgi-bin/legp604.exe?191+mbr+H48,http://lis.virginia.gov/191/mbr/MBR.HTM;http://lis.virginia.gov/cgi-bin/legp604.exe?191+mbr+H48,,,,,"3302 Oaklawn Boulevard;Hopewell, Virginia 23860",DelRIngram@house.virginia.gov,804-452-2202,,,,,
ocd-person/373b912c-df27-4cbc-8137-837e933feab4,Robert B. Bell,Republican,58,lower,Robert B.,Bell,Male,,,,http://memdata.virginiageneralassembly.gov/images/display_image/H0139,http://lis.virginia.gov/cgi-bin/legp604.exe?191+mbr+H139,http://lis.virginia.gov/191/mbr/MBR.HTM;http://lis.virginia.gov/cgi-bin/legp604.exe?191+mbr+H139,,,,,"2309 Finch Court;Charlottesville, Virginia 22911",DelRBell@house.virginia.gov,434-245-8900,,,,,
ocd-person/b101b5d4-b57b-4123-82da-7628f9430de2,"Robert D. Orrock, Sr.",Republican,54,lower,Robert D.,Orrock,Male,,,,http://memdata.virginiageneralassembly.gov/images/display_image/H0073,http://lis.virginia.gov/cgi-bin/legp604.exe?191+mbr+H73,http://lis.virginia.gov/191/mbr/MBR.HTM;http://lis.virginia.gov/cgi-bin/legp604.exe?191+mbr+H73,,,,,"P.O. Box 458;Thornburg, Virginia 22565",DelBOrrock@house.virginia.gov,540-891-1322,,,,,
ocd-person/de5a48e7-d091-474f-885a-40e20b9e4625,"Robert M. ""Bob"" Thomas, Jr.",Republican,28,lower,"Robert M. ""Bob""",Thomas,Male,,,,http://memdata.virginiageneralassembly.gov/images/display_image/H0304,http://lis.virginia.gov/cgi-bin/legp604.exe?191+mbr+H304,http://lis.virginia.gov/191/mbr/MBR.HTM;http://lis.virginia.gov/cgi-bin/legp604.exe?191+mbr+H304,,,,,"P.O. Box 9142;Fredericksburg, Virginia 22403",DelBThomas@house.virginia.gov,540-693-0726,,,,,
ocd-person/10868c64-b4b8-41ca-90ac-a981f9fa47ff,"Robert S. Bloxom, Jr.",Republican,100,lower,Robert S.,Bloxom,Male,,,,http://memdata.virginiageneralassembly.gov/images/display_image/H0267,http://lis.virginia.gov/cgi-bin/legp604.exe?191+mbr+H267,http://lis.virginia.gov/191/mbr/MBR.HTM;http://lis.virginia.gov/cgi-bin/legp604.exe?191+mbr+H267,,,,,"P.O. Box 27;Mappsville, Virginia 23407",DelRBloxom@house.virginia.gov,757-824-3456,,,,,
ocd-person/8951d891-b4e7-49f6-9d8a-e051074c806c,Ronnie R. Campbell,Republican,24,lower,,,Male,,,,http://memdata.virginiageneralassembly.gov/images/display_image/H0309,http://lis.virginia.gov/cgi-bin/legp604.exe?191+mbr+H309,http://lis.virginia.gov/191/mbr/MBR.HTM;http://lis.virginia.gov/cgi-bin/legp604.exe?191+mbr+H309,,,,,"127 Tem Lane;Raphine, Virginia 24472",DelRCampbell@house.virginia.gov,804-698-1024,,,,,
ocd-person/75e95331-9f8b-4f33-9a0d-7a0c75f34971,Rosalyn R. Dance,Democratic,16,upper,Rosalyn R.,Dance,Female,,,,https://apps.lis.virginia.gov/senatepics/newbiopics/rdance.jpg,http://lis.virginia.gov/cgi-bin/legp604.exe?191+mbr+S94,http://lis.virginia.gov/191/mbr/MBR.HTM;http://lis.virginia.gov/cgi-bin/legp604.exe?191+mbr+S94,,,,,"P.O. Box 2584;Petersburg, Virginia 23804",district16@senate.virginia.gov,804-862-2922,,,,,
ocd-person/0b85c4d6-be96-4af8-9be6-2819b3a66aba,Roslyn C. Tyler,Democratic,75,lower,Roslyn C.,Tyler,Female,,,,http://memdata.virginiageneralassembly.gov/images/display_image/H0189,http://lis.virginia.gov/cgi-bin/legp604.exe?191+mbr+H189,http://lis.virginia.gov/191/mbr/MBR.HTM;http://lis.virginia.gov/cgi-bin/legp604.exe?191+mbr+H189,,,,,"25359 Blue Star Highway;Jarratt, Virginia 23867",DelRTyler@house.virginia.gov,434-336-1710,,,,,
ocd-person/cf78afce-68ee-49e5-a6fc-8e3c35ffb95e,Roxann L. Robinson,Republican,27,lower,Roxann L.,Robinson,Female,,,,http://memdata.virginiageneralassembly.gov/images/display_image/H0230,http://lis.virginia.gov/cgi-bin/legp604.exe?191+mbr+H230,http://lis.virginia.gov/191/mbr/MBR.HTM;http://lis.virginia.gov/cgi-bin/legp604.exe?191+mbr+H230,,,,,"P.O. Box 4627;Midlothian, Virginia 23112",delrrobinson@house.virginia.gov,804-698-1027,,,,,
ocd-person/995be769-49d1-40b6-8177-e8ee31087af1,Ryan T. McDougle,Republican,4,upper,Ryan T.,McDougle,Male,,,,https://apps.lis.virginia.gov/senatepics/newbiopics/McDougle04.jpg,http://lis.virginia.gov/cgi-bin/legp604.exe?191+mbr+S69,http://lis.virginia.gov/191/mbr/MBR.HTM;http://lis.virginia.gov/cgi-bin/legp604.exe?191+mbr+S69,,,,,"P.O. Box 187;Mechanicsville, Virginia 23111",district04@senate.virginia.gov,804-730-1026,,,,,
ocd-person/cb714e04-63fc-4c18-8c4b-b8fcd7283c95,S. Chris Jones,Republican,76,lower,S. Chris,Jones,Male,,,,http://memdata.virginiageneralassembly.gov/images/display_image/H0120,http://lis.virginia.gov/cgi-bin/legp604.exe?191+mbr+H120,http://lis.virginia.gov/191/mbr/MBR.HTM;http://lis.virginia.gov/cgi-bin/legp604.exe?191+mbr+H120,,,,,"P.O. Box 5059;Suffolk, Virginia 23435-0059",DelCJones@house.virginia.gov,757-483-6242,,,,,
ocd-person/6ab67007-e48a-4048-bb7b-20a608a88f77,Sam Rasoul,Democratic,11,lower,Sam,Rasoul,Male,,,,http://memdata.virginiageneralassembly.gov/images/display_image/H0266,http://lis.virginia.gov/cgi-bin/legp604.exe?191+mbr+H266,http://lis.virginia.gov/191/mbr/MBR.HTM;http://lis.virginia.gov/cgi-bin/legp604.exe?191+mbr+H266,,,,,"P.O. Box 13842;Roanoke, Virginia 24037",DelSRasoul@house.virginia.gov,540-904-6905,,,,,
ocd-person/aec7ee58-7da0-41e1-88d0-5c9e68737a0f,Schuyler T. VanValkenburg,Democratic,72,lower,Schuyler T.,VanValkenburg,Male,,,,http://memdata.virginiageneralassembly.gov/images/display_image/H0307,http://lis.virginia.gov/cgi-bin/legp604.exe?191+mbr+H307,http://lis.virginia.gov/191/mbr/MBR.HTM;http://lis.virginia.gov/cgi-bin/legp604.exe?191+mbr+H307,,,,,"900 East Main Street;Pocahontas Building;Richmond, Virginia 23219",DELSVanValkenburg@House.virginia.gov,804-698-1072,,,,,
ocd-person/50a6c704-2ba7-4ecc-a24c-8f55b400709b,Scott A. Surovell,Democratic,36,upper,Scott A.,Surovell,Male,,,,https://apps.lis.virginia.gov/senatepics/newbiopics/Surovell36.jpg,http://lis.virginia.gov/cgi-bin/legp604.exe?191+mbr+S100,http://lis.virginia.gov/191/mbr/MBR.HTM;http://lis.virginia.gov/cgi-bin/legp604.exe?191+mbr+S100,,,,,"P.O. Box 289;Mount Vernon, Virginia 22121",district36@senate.virginia.gov,571-249-4484,,,,,
ocd-person/121a993b-951a-4a01-af5f-799a7075adee,Siobhan S. Dunnavant,Republican,12,upper,Siobhan S.,Dunnavant,Female,,,,https://apps.lis.virginia.gov/senatepics/newbiopics/Dunnavant12.jpg,http://lis.virginia.gov/cgi-bin/legp604.exe?191+mbr+S97,http://lis.virginia.gov/191/mbr/MBR.HTM;http://lis.virginia.gov/cgi-bin/legp604.exe?191+mbr+S97,,,,,"P.O. Box 70849;Henrico, Virginia 23255",district12@senate.virginia.gov,804-270-5600,,,,,
ocd-person/ba23e4b4-b431-4b25-ae2e-347b563510df,Stephen D. Newman,Republican,23,upper,Stephen D.,Newman,Male,,,,https://apps.lis.virginia.gov/senatepics/newbiopics/Newman2017.jpg,http://lis.virginia.gov/cgi-bin/legp604.exe?191+mbr+S46,http://lis.virginia.gov/191/mbr/MBR.HTM;http://lis.virginia.gov/cgi-bin/legp604.exe?191+mbr+S46,,,,,"P.O. Box 480;Forest, Virginia 24551",district23@senate.virginia.gov,434-385-1065,,,,,
ocd-person/5dc6db59-de3b-462c-b2cf-1d110ebd05e0,Steve E. Heretick,Democratic,79,lower,Steve E.,Heretick,Male,,,,http://memdata.virginiageneralassembly.gov/images/display_image/H0280,http://lis.virginia.gov/cgi-bin/legp604.exe?191+mbr+H280,http://lis.virginia.gov/191/mbr/MBR.HTM;http://lis.virginia.gov/cgi-bin/legp604.exe?191+mbr+H280,,,,,"715 Loudoun Avenue;Portsmouth, Virginia 23707",DelSHeretick@house.virginia.gov,757-397-9923,,,,,
ocd-person/967f0dfa-95df-4489-bffb-51888b2c495d,"T. Montgomery ""Monty"" Mason",Democratic,1,upper,"T. Montgomery ""Monty""",Mason,Male,,,,https://apps.lis.virginia.gov/senatepics/newbiopics/Mason01.jpg,http://lis.virginia.gov/cgi-bin/legp604.exe?191+mbr+S102,http://lis.virginia.gov/191/mbr/MBR.HTM;http://lis.virginia.gov/cgi-bin/legp604.exe?191+mbr+S102,,,,,"P. O. Box 232;Williamsburg, Virginia 23187",district01@senate.virginia.gov,804-698-7501,,,,,
ocd-person/b535a98c-616c-49c0-bbd1-93bc1b620e0b,T. Scott Garrett,Republican,23,lower,T. Scott,Garrett,Male,,,,http://memdata.virginiageneralassembly.gov/images/display_image/H0217,http://lis.virginia.gov/cgi-bin/legp604.exe?191+mbr+H217,http://lis.virginia.gov/191/mbr/MBR.HTM;http://lis.virginia.gov/cgi-bin/legp604.exe?191+mbr+H217,,,,,"2255 Langhorne Road;Suite 4;Lynchburg, Virginia 24501",DelSGarrett@house.virginia.gov,434-455-0243,,,,,
ocd-person/9303514b-3bce-4ddc-87d2-17a6ba4d6194,Terry G. Kilgore,Republican,1,lower,Terry G.,Kilgore,Male,,,,http://memdata.virginiageneralassembly.gov/images/display_image/H0056,http://lis.virginia.gov/cgi-bin/legp604.exe?191+mbr+H56,http://lis.virginia.gov/191/mbr/MBR.HTM;http://lis.virginia.gov/cgi-bin/legp604.exe?191+mbr+H56,,,,,"P.O. Box 669;Gate City, Virginia 24251",DelTKilgore@house.virginia.gov,276-386-7011,,,,,
ocd-person/cb9573ab-1bf6-45d5-a8d7-476d7bed94a8,Terry L. Austin,Republican,19,lower,Terry L.,Austin,Male,,,,http://memdata.virginiageneralassembly.gov/images/display_image/H0253,http://lis.virginia.gov/cgi-bin/legp604.exe?191+mbr+H253,http://lis.virginia.gov/191/mbr/MBR.HTM;http://lis.virginia.gov/cgi-bin/legp604.exe?191+mbr+H253,,,,,"P.O. Box 400;Buchanan, Virginia 24066",DelTAustin@house.virginia.gov,540-254-1500,,,,,
ocd-person/894118dd-1470-48b7-b84b-831ddba58e1b,"Thomas C. Wright, Jr.",Republican,61,lower,Thomas C.,Wright,Male,,,,http://memdata.virginiageneralassembly.gov/images/display_image/H0136,http://lis.virginia.gov/cgi-bin/legp604.exe?191+mbr+H136,http://lis.virginia.gov/191/mbr/MBR.HTM;http://lis.virginia.gov/cgi-bin/legp604.exe?191+mbr+H136,,,,,"1415 8th Street;Victoria, Virginia 23974",DelTWright@house.virginia.gov,434-696-3061,,,,,
ocd-person/55c98a56-ee31-4b53-bf0b-bfee22352846,"Thomas K. Norment, Jr.",Republican,3,upper,Thomas K.,Norment,Male,,,,https://apps.lis.virginia.gov/senatepics/newbiopics/Norment03.jpg,http://lis.virginia.gov/cgi-bin/legp604.exe?191+mbr+S26,http://lis.virginia.gov/191/mbr/MBR.HTM;http://lis.virginia.gov/cgi-bin/legp604.exe?191+mbr+S26,,,,,"P.O. Box 6205;Williamsburg, Virginia 23188",district03@senate.virginia.gov,757-259-7810,,,,,
ocd-person/4b6154c7-a3da-4ea7-b603-6b550de3c24b,Timothy D. Hugo,Republican,40,lower,Timothy D.,Hugo,Male,,,,http://memdata.virginiageneralassembly.gov/images/display_image/H0162,http://lis.virginia.gov/cgi-bin/legp604.exe?191+mbr+H162,http://lis.virginia.gov/191/mbr/MBR.HTM;http://lis.virginia.gov/cgi-bin/legp604.exe?191+mbr+H162,,,,,"P.O. Box 893;Centreville, Virginia 20122",DelTHugo@house.virginia.gov,703-815-1201,,,,,
ocd-person/d6bc1f41-b16c-40a9-aa00-b4fa299d4df8,Todd E. Pillion,Republican,4,lower,Todd E.,Pillion,Male,,,,http://memdata.virginiageneralassembly.gov/images/display_image/H0270,http://lis.virginia.gov/cgi-bin/legp604.exe?191+mbr+H270,http://lis.virginia.gov/191/mbr/MBR.HTM;http://lis.virginia.gov/cgi-bin/legp604.exe?191+mbr+H270,,,,,"851 French Moore Jr. Blvd.;Suite 178;Abingdon, Virginia 24210",DelTPillion@house.virginia.gov,276-220-1209,,,,,
ocd-person/94fa59c7-00b0-4e15-9887-8af534217476,Tony O. Wilt,Republican,26,lower,Tony O.,Wilt,Male,,,,http://memdata.virginiageneralassembly.gov/images/display_image/H0231,http://lis.virginia.gov/cgi-bin/legp604.exe?191+mbr+H231,http://lis.virginia.gov/191/mbr/MBR.HTM;http://lis.virginia.gov/cgi-bin/legp604.exe?191+mbr+H231,,,,,"P.O. Box 1425;Harrisonburg, Virginia 22803",deltwilt@house.virginia.gov,540-208-0735,,,,,
ocd-person/b251a648-d2d3-4799-8213-e803fed621de,Vivian E. Watts,Democratic,39,lower,Vivian E.,Watts,Female,,,,http://memdata.virginiageneralassembly.gov/images/display_image/H0108,http://lis.virginia.gov/cgi-bin/legp604.exe?191+mbr+H108,http://lis.virginia.gov/191/mbr/MBR.HTM;http://lis.virginia.gov/cgi-bin/legp604.exe?191+mbr+H108,,,,,"8717 Mary Lee Lane;Annandale, Virginia 22003",DelVWatts@house.virginia.gov,703-978-2989,,,,,
ocd-person/cd2f8bb8-14cb-4a92-8157-022e1e02c534,Wendy W. Gooditis,Democratic,10,lower,Wendy W.,Gooditis,Female,,,,http://memdata.virginiageneralassembly.gov/images/display_image/H0296,http://lis.virginia.gov/cgi-bin/legp604.exe?191+mbr+H296,http://lis.virginia.gov/191/mbr/MBR.HTM;http://lis.virginia.gov/cgi-bin/legp604.exe?191+mbr+H296,,,,,"P.O. Box 180;Boyce, Virginia 22620",DelWGooditis@house.virginia.gov,804-698-1010,,,,,
ocd-person/eacc546e-93d4-4189-92fb-8c969b1b545c,"William M. Stanley, Jr.",Republican,20,upper,William M.,Stanley,Male,,,,https://apps.lis.virginia.gov/senatepics/newbiopics/Stanley19.jpg,http://lis.virginia.gov/cgi-bin/legp604.exe?191+mbr+S82,http://lis.virginia.gov/191/mbr/MBR.HTM;http://lis.virginia.gov/cgi-bin/legp604.exe?191+mbr+S82,,,,,"P.O. Box 96;Glade Hill, Virginia 24092",district20@senate.virginia.gov,540-721-6028,,,,,
