id,name,current_party,current_district,current_chamber,given_name,family_name,gender,biography,birth_date,death_date,image,links,sources,capitol_address,capitol_email,capitol_voice,capitol_fax,district_address,district_email,district_voice,district_fax,twitter,youtube,instagram,facebook
ocd-person/656e595a-c09f-4a47-884c-26ed40482d00,Mark Ellebracht,Democratic,17,lower,Mark,Ellebracht,,,,,,http://www.house.mo.gov/MemberDetails.aspx?district=17,http://house.mo.gov/MemberGridCluster.aspx;http://www.house.mo.gov/MemberDetails.aspx?district=17,"201 West Capitol Avenue 135-BA, Jefferson City, MO 65101",Mark.Ellebracht@house.mo.gov,573-751-1218,,,,,,,,,
ocd-person/549231b7-7d1e-43da-8ae2-594a260bba78,Martha Stevens,Democratic,46,lower,Martha,Stevens,,,,,,http://www.house.mo.gov/MemberDetails.aspx?district=46,http://house.mo.gov/MemberGridCluster.aspx;http://www.house.mo.gov/MemberDetails.aspx?district=46,"201 West Capitol Avenue 105-E, Jefferson City, MO 65101",Martha.Stevens@house.mo.gov,573-751-9753,,,,,,,,,
ocd-person/54d1ac92-5c3c-4f59-91c4-fbfd23d3eb0f,Mary Elizabeth Coleman,Republican,97,lower,,,,,,,,http://www.house.mo.gov/MemberDetails.aspx?district=97,http://house.mo.gov/MemberGridCluster.aspx;http://www.house.mo.gov/MemberDetails.aspx?district=97,"201 West Capitol Avenue 400, Jefferson City, MO 65101",MaryElizabeth.Coleman@house.mo.gov,573-751-3751,,,,,,,,,
ocd-person/60613bd9-3024-4472-add1-408f76bb93cc,Matt Sain,Democratic,14,lower,,,,,,,,http://www.house.mo.gov/MemberDetails.aspx?district=14,http://house.mo.gov/MemberGridCluster.aspx;http://www.house.mo.gov/MemberDetails.aspx?district=14,"201 West Capitol Avenue 101-G, Jefferson City, MO 65101",Matt.Sain@house.mo.gov,573-751-3618,,,,,,,,,
ocd-person/538f6002-cdea-4972-9f8e-50effc9fb84f,Michael O'Donnell,Republican,95,lower,,,,,,,,http://www.house.mo.gov/MemberDetails.aspx?district=95,http://house.mo.gov/MemberGridCluster.aspx;http://www.house.mo.gov/MemberDetails.aspx?district=95,"201 West Capitol Avenue 115-D, Jefferson City, MO 65101",Michael.ODonnell@house.mo.gov,573-751-3762,,,,,,,,,
ocd-person/8df40920-38e1-4892-aa6b-764467bf79b7,Mike Bernskoetter,Republican,6,upper,Mike,Bernskoetter,,,,,https://www.senate.mo.gov/19web/wp-content/uploads/2019/01/Bernskoetter-200x300.jpg,http://www.senate.mo.gov/mem06,http://www.senate.mo.gov/senators-listing/;http://www.senate.mo.gov/mem06,"201 W Capitol Ave., Rm. 417;Jefferson City, Missouri 65101",Mike.Bernskoetter@house.mo.gov,573-751-2076,,,,,,,,,
ocd-person/70c04c22-b1a9-4c3c-96f9-36761e63f3f8,Mike Cierpiot,Republican,8,upper,Mike,Cierpiot,,,,,https://www.senate.mo.gov/18web/wp-content/uploads/2017/11/010918-008A-683x1024.jpg,http://www.senate.mo.gov/mem08,http://www.senate.mo.gov/senators-listing/;http://www.senate.mo.gov/mem08,"201 W Capitol Ave., Rm. 334;Jefferson City, Missouri 65101",Mike.Cierpiot@senate.mo.gov,573-751-1464,,,,,,,,,
ocd-person/116f117d-2862-4093-8ec8-f4dea3be4f7a,Mike Cunningham,Republican,33,upper,Mike,Cunningham,,,,,https://www.senate.mo.gov/18web/wp-content/uploads/2015/11/Cunningham-200x300.jpg,http://www.senate.mo.gov/mem33,http://www.senate.mo.gov/senators-listing/;http://www.senate.mo.gov/mem33,"201 W Capitol Ave., Rm. 320;Jefferson City, Missouri 65101",Mike.Cunningham@senate.mo.gov,573-751-1882,,,,,,,,,
ocd-person/a1f0048f-8cd3-4536-89eb-562d51ac6864,Mike Haffner,Republican,55,lower,,,,,,,,http://www.house.mo.gov/MemberDetails.aspx?district=55,http://house.mo.gov/MemberGridCluster.aspx;http://www.house.mo.gov/MemberDetails.aspx?district=55,"201 West Capitol Avenue 115-E, Jefferson City, MO 65101",Mike.Haffner@house.mo.gov,573-751-3783,,,,,,,,,
ocd-person/bfad4ef7-fad2-46e6-8f12-f8ea9feaa0cb,Mike Henderson,Republican,117,lower,Mike,Henderson,,,,,,http://www.house.mo.gov/MemberDetails.aspx?district=117,http://house.mo.gov/MemberGridCluster.aspx;http://www.house.mo.gov/MemberDetails.aspx?district=117,"201 West Capitol Avenue 236-A, Jefferson City, MO 65101",Mike.Henderson@house.mo.gov,573-751-2317,,,,,,,,,
ocd-person/1a644e87-8691-4e86-af73-6a2af0f56c82,Mike McGirl,Republican,118,lower,,,,,,,,http://www.house.mo.gov/MemberDetails.aspx?district=118,http://house.mo.gov/MemberGridCluster.aspx;http://www.house.mo.gov/MemberDetails.aspx?district=118,"201 West Capitol Avenue 201-A, Jefferson City, MO 65101",Mike.McGirl@house.mo.gov,573-751-2398,,,,,,,,,
ocd-person/74d148de-638e-4af0-9640-a3a60caf034a,Mike Moon,Republican,157,lower,Mike,Moon,,,,,,http://www.house.mo.gov/MemberDetails.aspx?district=157,http://house.mo.gov/MemberGridCluster.aspx;http://www.house.mo.gov/MemberDetails.aspx?district=157,"201 West Capitol Avenue 203-B, Jefferson City, MO 65101",Mike.Moon@house.mo.gov,573-751-4077,,,,,,,,,
ocd-person/82b7dedc-0491-48fe-988e-dd2eaea1037b,Mike Stephens,Republican,128,lower,Mike,Stephens,,,,,,http://www.house.mo.gov/MemberDetails.aspx?district=128,http://house.mo.gov/MemberGridCluster.aspx;http://www.house.mo.gov/MemberDetails.aspx?district=128,"201 West Capitol Avenue 306-B, Jefferson City, MO 65101",Mike.Stephens@house.mo.gov,573-751-1347,,,,,,,,,
ocd-person/c595cdbe-1772-43fc-87ea-55504f3c4533,Nate Tate,Republican,119,lower,Nate,Tate,,,,,,http://www.house.mo.gov/MemberDetails.aspx?district=119,http://house.mo.gov/MemberGridCluster.aspx;http://www.house.mo.gov/MemberDetails.aspx?district=119,"201 West Capitol Avenue 114-A, Jefferson City, MO 65101",Nate.Tate@house.mo.gov,573-751-0549,,,,,,,,,
ocd-person/7ec31266-6738-481f-aaf9-c89ff8a7965b,Nick Schroer,Republican,107,lower,Nick,Schroer,,,,,,http://www.house.mo.gov/MemberDetails.aspx?district=107,http://house.mo.gov/MemberGridCluster.aspx;http://www.house.mo.gov/MemberDetails.aspx?district=107,"201 West Capitol Avenue 206-B, Jefferson City, MO 65101",Nick.Schroer@house.mo.gov,573-751-1470,,,,,,,,,
ocd-person/6e6d02a4-1605-40e4-9646-2672b8b6efad,Noel J Shull,Republican,16,lower,Noel J,Shull,,,,,,http://www.house.mo.gov/MemberDetails.aspx?district=16,http://house.mo.gov/MemberGridCluster.aspx;http://www.house.mo.gov/MemberDetails.aspx?district=16,"201 West Capitol Avenue 414, Jefferson City, MO 65101",Noel.Shull@house.mo.gov,573-751-9458,,,,,,,,,
ocd-person/d4279247-23dc-45b5-a427-a000dab80a3a,Patricia Pike,Republican,126,lower,Patricia,Pike,,,,,,http://www.house.mo.gov/MemberDetails.aspx?district=126,http://house.mo.gov/MemberGridCluster.aspx;http://www.house.mo.gov/MemberDetails.aspx?district=126,"201 West Capitol Avenue 404-A, Jefferson City, MO 65101",Patricia.Pike@house.mo.gov,573-751-5388,,,,,,,,,
ocd-person/b742d6cb-a63d-40c9-afd0-033f26190063,Paul Wieland,Republican,22,upper,Paul,Wieland,,,,,https://www.senate.mo.gov/18web/wp-content/uploads/2015/11/Wieland-200x300.jpg,http://www.senate.mo.gov/mem22,http://www.senate.mo.gov/senators-listing/;http://www.senate.mo.gov/mem22,"201 W Capitol Ave., Rm. 319;Jefferson City, Missouri 65101",Paul.Wieland@senate.mo.gov,573-751-1492,,,,,,,,,
ocd-person/53433938-7922-4e1c-b1bf-5943b8186751,Paula Brown,Democratic,70,lower,,,,,,,,http://www.house.mo.gov/MemberDetails.aspx?district=70,http://house.mo.gov/MemberGridCluster.aspx;http://www.house.mo.gov/MemberDetails.aspx?district=70,"201 West Capitol Avenue 106-A, Jefferson City, MO 65101",Paula.Brown@house.mo.gov,573-751-4163,,,,,,,,,
ocd-person/920c5b79-73a0-477b-a90d-1a290e48e014,Peggy McGaugh,Republican,39,lower,Peggy,McGaugh,,,,,,http://www.house.mo.gov/MemberDetails.aspx?district=39,http://house.mo.gov/MemberGridCluster.aspx;http://www.house.mo.gov/MemberDetails.aspx?district=39,"201 West Capitol Avenue 409-B, Jefferson City, MO 65101",Peggy.McGaugh@house.mo.gov,573-751-1468,,,,,,,,,
ocd-person/4d3cccd3-57b9-439e-a759-a5d47f1f8861,Peter Merideth,Democratic,80,lower,Peter,Merideth,,,,,,http://www.house.mo.gov/MemberDetails.aspx?district=80,http://house.mo.gov/MemberGridCluster.aspx;http://www.house.mo.gov/MemberDetails.aspx?district=80,"201 West Capitol Avenue 101-K, Jefferson City, MO 65101",Peter.Merideth@house.mo.gov,573-751-6736,,,,,,,,,
ocd-person/0ec7ac7b-bbef-4349-a840-55682097e171,Phil Christofanelli,Republican,105,lower,Phil,Christofanelli,,,,,,http://www.house.mo.gov/MemberDetails.aspx?district=105,http://house.mo.gov/MemberGridCluster.aspx;http://www.house.mo.gov/MemberDetails.aspx?district=105,"201 West Capitol Avenue 406-B, Jefferson City, MO 65101",Phil.Christofanelli@house.mo.gov,573-751-2949,,,,,,,,,
ocd-person/46fe2152-db38-4c3b-ba86-b81afca191ec,Randy Pietzman,Republican,41,lower,Randy,Pietzman,,,,,,http://www.house.mo.gov/MemberDetails.aspx?district=41,http://house.mo.gov/MemberGridCluster.aspx;http://www.house.mo.gov/MemberDetails.aspx?district=41,"201 West Capitol Avenue 408-B, Jefferson City, MO 65101",Randy.Pietzman@house.mo.gov,573-751-9459,,,,,,,,,
ocd-person/e0d1f714-8603-40c6-8c3e-04934648caa4,Raychel Proudie,Democratic,73,lower,,,,,,,,http://www.house.mo.gov/MemberDetails.aspx?district=73,http://house.mo.gov/MemberGridCluster.aspx;http://www.house.mo.gov/MemberDetails.aspx?district=73,"201 West Capitol Avenue 135-AA, Jefferson City, MO 65101",Raychel.Proudie@house.mo.gov,573-751-0855,,,,,,,,,
ocd-person/ad28c002-7bb4-4ba0-a715-e49a945c5e07,Rebecca Roeber,Republican,34,lower,Rebecca,Roeber,,,,,,http://www.house.mo.gov/MemberDetails.aspx?district=34,http://house.mo.gov/MemberGridCluster.aspx;http://www.house.mo.gov/MemberDetails.aspx?district=34,"201 West Capitol Avenue 234, Jefferson City, MO 65101",Rebecca.Roeber@house.mo.gov,573-751-1456,,,,,,,,,
ocd-person/5d6d2e6d-5e93-4323-adc1-32635f0077e3,Richard Brown,Democratic,27,lower,Richard,Brown,,,,,,http://www.house.mo.gov/MemberDetails.aspx?district=27,http://house.mo.gov/MemberGridCluster.aspx;http://www.house.mo.gov/MemberDetails.aspx?district=27,"201 West Capitol Avenue 109-G, Jefferson City, MO 65101",Richard.Brown@house.mo.gov,573-751-7639,,,,,,,,,
ocd-person/6032efc2-0728-421e-b74f-3e72928de7e6,Rick Francis,Republican,145,lower,Rick,Francis,,,,,,http://www.house.mo.gov/MemberDetails.aspx?district=145,http://house.mo.gov/MemberGridCluster.aspx;http://www.house.mo.gov/MemberDetails.aspx?district=145,"201 West Capitol Avenue 415-A, Jefferson City, MO 65101",Rick.Francis@house.mo.gov,573-751-5912,,,,,,,,,
ocd-person/9c206c3a-c8db-40ae-9d8e-4671677495a8,Rob Vescovo,Republican,112,lower,Rob,Vescovo,,,,,,http://www.house.mo.gov/MemberDetails.aspx?district=112,http://house.mo.gov/MemberGridCluster.aspx;http://www.house.mo.gov/MemberDetails.aspx?district=112,"201 West Capitol Avenue 302-A, Jefferson City, MO 65101",Rob.Vescovo@house.mo.gov,573-751-3607,,,,,,,,,
ocd-person/261ad509-4d95-4154-887c-38c59f04f921,Robert Ross,Republican,142,lower,Robert,Ross,,,,,,http://www.house.mo.gov/MemberDetails.aspx?district=142,http://house.mo.gov/MemberGridCluster.aspx;http://www.house.mo.gov/MemberDetails.aspx?district=142,"201 West Capitol Avenue 302-1, Jefferson City, MO 65101",Robert.Ross@house.mo.gov,573-751-1490,,,,,,,,,
ocd-person/daa04c1e-185e-4125-84e5-dd7e3d1c6766,Robert Sauls,Democratic,21,lower,,,,,,,,http://www.house.mo.gov/MemberDetails.aspx?district=21,http://house.mo.gov/MemberGridCluster.aspx;http://www.house.mo.gov/MemberDetails.aspx?district=21,"201 West Capitol Avenue 105-H, Jefferson City, MO 65101",Robert.Sauls@house.mo.gov,573-751-5701,,,,,,,,,
ocd-person/23381db5-98c4-45f0-9d62-1723e4e67e41,Rocky Miller,Republican,124,lower,Rocky,Miller,,,,,,http://www.house.mo.gov/MemberDetails.aspx?district=124,http://house.mo.gov/MemberGridCluster.aspx;http://www.house.mo.gov/MemberDetails.aspx?district=124,"201 West Capitol Avenue 412-A, Jefferson City, MO 65101",Rocky.Miller@house.mo.gov,573-751-3604,,,,,,,,,
ocd-person/bd63f6e7-ed53-4a4c-98b6-925588710b0b,Rodger Reedy,Republican,57,lower,,,,,,,,http://www.house.mo.gov/MemberDetails.aspx?district=57,http://house.mo.gov/MemberGridCluster.aspx;http://www.house.mo.gov/MemberDetails.aspx?district=57,"201 West Capitol Avenue 115-C, Jefferson City, MO 65101",Rodger.Reedy@house.mo.gov,573-751-3971,,,,,,,,,
ocd-person/79763e96-3489-411e-b379-243f76edeab6,Ron Hicks,Republican,102,lower,,,,,,,,http://www.house.mo.gov/MemberDetails.aspx?district=102,http://house.mo.gov/MemberGridCluster.aspx;http://www.house.mo.gov/MemberDetails.aspx?district=102,"201 West Capitol Avenue 235, Jefferson City, MO 65101",Ron.Hicks@house.mo.gov,573-751-9768,,,,,,,,,
ocd-person/51d417ae-146f-4a87-b748-82adf1e57173,Rory Rowland,Democratic,29,lower,Rory,Rowland,,,,,,http://www.house.mo.gov/MemberDetails.aspx?district=29,http://house.mo.gov/MemberGridCluster.aspx;http://www.house.mo.gov/MemberDetails.aspx?district=29,"201 West Capitol Avenue 101-E, Jefferson City, MO 65101",Rory.Rowland@house.mo.gov,573-751-3623,,,,,,,,,
ocd-person/fe941ee4-f34a-4685-873c-29adbb732b2c,Rudy Veit,Republican,59,lower,,,,,,,,http://www.house.mo.gov/MemberDetails.aspx?district=59,http://house.mo.gov/MemberGridCluster.aspx;http://www.house.mo.gov/MemberDetails.aspx?district=59,"201 West Capitol Avenue 203-A, Jefferson City, MO 65101",Rudy.Veit@house.mo.gov,573-751-0665,,,,,,,,,
ocd-person/c46e8275-c962-4530-af84-563236b03e37,Rusty Black,Republican,7,lower,Rusty,Black,,,,,,http://www.house.mo.gov/MemberDetails.aspx?district=7,http://house.mo.gov/MemberGridCluster.aspx;http://www.house.mo.gov/MemberDetails.aspx?district=7,"201 West Capitol Avenue 114-B, Jefferson City, MO 65101",Rusty.Black@house.mo.gov,573-751-2917,,,,,,,,,
ocd-person/23ac08ac-8585-4b56-8e59-8a54ef171911,S. Kiki Curls,Democratic,9,upper,S. Kiki,Curls,,,,,https://www.senate.mo.gov/18web/wp-content/uploads/2015/11/Curls-200x300.jpg,http://www.senate.mo.gov/mem09,http://www.senate.mo.gov/senators-listing/;http://www.senate.mo.gov/mem09,"201 W Capitol Ave., Rm. 225;Jefferson City, Missouri 65101",,573-751-3158,,,,,,,,,
ocd-person/4f194218-3d95-4f08-8963-7e3440fdb671,Sandy Crawford,Republican,28,upper,Sandy,Crawford,,,,,https://www.senate.mo.gov/18web/wp-content/uploads/2017/01/crawford-1-200x300.jpg,http://www.senate.mo.gov/mem28,http://www.senate.mo.gov/senators-listing/;http://www.senate.mo.gov/mem28,"201 W Capitol Ave., Rm. 426;Jefferson City, Missouri 65101",Sandy.Crawford@senate.mo.gov,573-751-8793,,,,,,,,,
ocd-person/2e901960-1c92-47b7-b5e9-690867ee25d6,Sara Walsh,Republican,50,lower,Sara,Walsh,,,,,,http://www.house.mo.gov/MemberDetails.aspx?district=50,http://house.mo.gov/MemberGridCluster.aspx;http://www.house.mo.gov/MemberDetails.aspx?district=50,"201 West Capitol Avenue 317-A, Jefferson City, MO 65101",Sara.Walsh@house.mo.gov,573-751-2134,,,,,,,,,
ocd-person/30082bd2-dc22-482c-9874-dadd73b6c1cd,Sarah Unsicker,Democratic,91,lower,Sarah,Unsicker,,,,,,http://www.house.mo.gov/MemberDetails.aspx?district=91,http://house.mo.gov/MemberGridCluster.aspx;http://www.house.mo.gov/MemberDetails.aspx?district=91,"201 West Capitol Avenue 135-BC, Jefferson City, MO 65101",Sarah.Unsicker@house.mo.gov,573-751-1285,,,,,,,,,
ocd-person/9b0af944-3518-416c-be95-ae33ea591c2f,Scott Sifton,Democratic,1,upper,Scott,Sifton,,,,,https://www.senate.mo.gov/18web/wp-content/uploads/2015/11/Sifton-200x300.jpg,http://www.senate.mo.gov/mem01,http://www.senate.mo.gov/senators-listing/;http://www.senate.mo.gov/mem01,"201 W Capitol Ave., Rm. 434;Jefferson City, Missouri 65101",,573-751-0220,,,,,,,,,
ocd-person/eb9a07e9-7657-4732-9b95-e17247c0ceff,Shamed Dogan,Republican,98,lower,Shamed,Dogan,,,,,,http://www.house.mo.gov/MemberDetails.aspx?district=98,http://house.mo.gov/MemberGridCluster.aspx;http://www.house.mo.gov/MemberDetails.aspx?district=98,"201 West Capitol Avenue 411-2, Jefferson City, MO 65101",Shamed.Dogan@house.mo.gov,573-751-4392,,,,,,,,,
ocd-person/936e2a13-4488-477b-b06a-c73803c8f6c6,Shane Roden,Republican,111,lower,Shane,Roden,,,,,,http://www.house.mo.gov/MemberDetails.aspx?district=111,http://house.mo.gov/MemberGridCluster.aspx;http://www.house.mo.gov/MemberDetails.aspx?district=111,"201 West Capitol Avenue 305-A, Jefferson City, MO 65101",Shane.Roden@house.mo.gov,573-751-4567,,,,,,,,,
ocd-person/8b5f5917-7799-4d2e-bbe7-ac9e27ccd039,Sheila Solon,Republican,9,lower,,,,,,,,http://www.house.mo.gov/MemberDetails.aspx?district=9,http://house.mo.gov/MemberGridCluster.aspx;http://www.house.mo.gov/MemberDetails.aspx?district=9,"201 West Capitol Avenue 311, Jefferson City, MO 65101",Sheila.Solon@house.mo.gov,573-751-3666,,,,,,,,,
ocd-person/30f3d7a9-e46a-45c0-b6a8-192ca4fc5345,Sonya Anderson,Republican,131,lower,Sonya,Anderson,,,,,,http://www.house.mo.gov/MemberDetails.aspx?district=131,http://house.mo.gov/MemberGridCluster.aspx;http://www.house.mo.gov/MemberDetails.aspx?district=131,"201 West Capitol Avenue 316, Jefferson City, MO 65101",Sonya.Anderson@house.mo.gov,573-751-2948,,,,,,,,,
ocd-person/6ad9db86-5e30-4693-be71-41bacad5b843,Steve Butz,Democratic,81,lower,,,,,,,,http://www.house.mo.gov/MemberDetails.aspx?district=81,http://house.mo.gov/MemberGridCluster.aspx;http://www.house.mo.gov/MemberDetails.aspx?district=81,"201 West Capitol Avenue 106-B, Jefferson City, MO 65101",Steve.Butz@house.mo.gov,573-751-0438,,,,,,,,,
ocd-person/c245e9d5-8d05-49e7-9c09-af7e3cedf122,Steve Helms,Republican,135,lower,Steve,Helms,,,,,,http://www.house.mo.gov/MemberDetails.aspx?district=135,http://house.mo.gov/MemberGridCluster.aspx;http://www.house.mo.gov/MemberDetails.aspx?district=135,"201 West Capitol Avenue 206-C, Jefferson City, MO 65101",Steve.Helms@house.mo.gov,573-751-9809,,,,,,,,,
ocd-person/c612cdc9-1219-4562-a101-3f26395651e0,Steve Lynch,Republican,122,lower,Steve,Lynch,,,,,,http://www.house.mo.gov/MemberDetails.aspx?district=122,http://house.mo.gov/MemberGridCluster.aspx;http://www.house.mo.gov/MemberDetails.aspx?district=122,"201 West Capitol Avenue 313-1, Jefferson City, MO 65101",Steve.Lynch@house.mo.gov,573-751-1446,,,,,,,,,
ocd-person/528445cb-21cc-46ef-86fc-a1d1d9922dc0,Steven Roberts,Democratic,77,lower,Steven,Roberts,,,,,,http://www.house.mo.gov/MemberDetails.aspx?district=77,http://house.mo.gov/MemberGridCluster.aspx;http://www.house.mo.gov/MemberDetails.aspx?district=77,"201 West Capitol Avenue 109-H, Jefferson City, MO 65101",Steven.Roberts@house.mo.gov,573-751-1400,,,,,,,,,
ocd-person/1d4aac18-b793-4f6c-b3cf-fd08564dbf39,Suzie Pollock,Republican,123,lower,,,,,,,,http://www.house.mo.gov/MemberDetails.aspx?district=123,http://house.mo.gov/MemberGridCluster.aspx;http://www.house.mo.gov/MemberDetails.aspx?district=123,"201 West Capitol Avenue 200-BA, Jefferson City, MO 65101",Suzie.Pollock@house.mo.gov,573-751-1119,,,,,,,,,
ocd-person/4574c858-fe68-4aea-b641-074397fdc218,Tim Remole,Republican,6,lower,Tim,Remole,,,,,,http://www.house.mo.gov/MemberDetails.aspx?district=6,http://house.mo.gov/MemberGridCluster.aspx;http://www.house.mo.gov/MemberDetails.aspx?district=6,"201 West Capitol Avenue 408-A, Jefferson City, MO 65101",Tim.Remole@house.mo.gov,573-751-6566,,,,,,,,,
ocd-person/47c358c3-810a-41d0-aa4c-a21fd8d19c8b,Tom Hannegan,Republican,65,lower,Tom,Hannegan,,,,,,http://www.house.mo.gov/MemberDetails.aspx?district=65,http://house.mo.gov/MemberGridCluster.aspx;http://www.house.mo.gov/MemberDetails.aspx?district=65,"201 West Capitol Avenue 304-A, Jefferson City, MO 65101",Tom.Hannegan@house.mo.gov,573-751-3717,,,,,,,,,
ocd-person/18c8bcb5-1946-4783-9191-88f808b66116,Tom Hurst,Republican,62,lower,Tom,Hurst,,,,,,http://www.house.mo.gov/MemberDetails.aspx?district=62,http://house.mo.gov/MemberGridCluster.aspx;http://www.house.mo.gov/MemberDetails.aspx?district=62,"201 West Capitol Avenue 313-3, Jefferson City, MO 65101",Tom.Hurst@house.mo.gov,573-751-1344,,,,,,,,,
ocd-person/0cecb203-76c8-4a17-b033-c9a5b8c6f2a4,Tommie Pierson Jr.,Democratic,66,lower,Tommie,Pierson,,,,,,http://www.house.mo.gov/MemberDetails.aspx?district=66,http://house.mo.gov/MemberGridCluster.aspx;http://www.house.mo.gov/MemberDetails.aspx?district=66,"201 West Capitol Avenue 101-H, Jefferson City, MO 65101",Tommie.PiersonJr@house.mo.gov,573-751-6845,,,,,,,,,
ocd-person/bbbb08a2-3f5c-4f55-ae94-605465b61130,Tony Lovasco,Republican,64,lower,,,,,,,,http://www.house.mo.gov/MemberDetails.aspx?district=64,http://house.mo.gov/MemberGridCluster.aspx;http://www.house.mo.gov/MemberDetails.aspx?district=64,"201 West Capitol Avenue 116-5, Jefferson City, MO 65101",Tony.Lovasco@house.mo.gov,573-751-1484,,,,,,,,,
ocd-person/98b8120c-7a9c-4415-9e7b-8bfcdc8fa8a5,Tony Luetkemeyer,Republican,34,upper,,,,,,,https://www.senate.mo.gov/19web/wp-content/uploads/2019/01/Luetkemeyer-1sm-200x300.jpg,http://www.senate.mo.gov/mem34,http://www.senate.mo.gov/senators-listing/;http://www.senate.mo.gov/mem34,"201 W Capitol Ave., Rm. 220;Jefferson City, Missouri 65101",,573-751-2183,,,,,,,,,
ocd-person/704c5c98-77bc-47e7-9df5-10b5c5ecb4ec,Tracy McCreery,Democratic,88,lower,Tracy,McCreery,,,,,,http://www.house.mo.gov/MemberDetails.aspx?district=88,http://house.mo.gov/MemberGridCluster.aspx;http://www.house.mo.gov/MemberDetails.aspx?district=88,"201 West Capitol Avenue 101-A, Jefferson City, MO 65101",Tracy.McCreery@house.mo.gov,573-751-7535,,,,,,,,,
ocd-person/0889a1d5-7416-4391-b235-6c7772dc5ce2,Travis Fitzwater,Republican,49,lower,Travis,Fitzwater,,,,,,http://www.house.mo.gov/MemberDetails.aspx?district=49,http://house.mo.gov/MemberGridCluster.aspx;http://www.house.mo.gov/MemberDetails.aspx?district=49,"201 West Capitol Avenue 410-A, Jefferson City, MO 65101",Travis.Fitzwater@house.mo.gov,573-751-5226,,,,,,,,,
ocd-person/52f955a6-89c8-4075-a85c-51539b7a4db9,Vic Allred,Republican,13,lower,,,,,,,,http://www.house.mo.gov/MemberDetails.aspx?district=13,http://house.mo.gov/MemberGridCluster.aspx;http://www.house.mo.gov/MemberDetails.aspx?district=13,"201 West Capitol Avenue 400-CC, Jefferson City, MO 65101",Vic.Allred@house.mo.gov,573-751-6593,,,,,,,,,
ocd-person/9ee818c7-c13a-40cf-ad17-5e54fab6f538,Warren Love,Republican,125,lower,Warren,Love,,,,,,http://www.house.mo.gov/MemberDetails.aspx?district=125,http://house.mo.gov/MemberGridCluster.aspx;http://www.house.mo.gov/MemberDetails.aspx?district=125,"201 West Capitol Avenue 413-B, Jefferson City, MO 65101",Warren.Love@house.mo.gov,573-751-4065,,,,,,,,,
ocd-person/52c20017-e1fa-4280-a243-4763072b4390,Wayne Wallingford,Republican,27,upper,Wayne,Wallingford,,,,,https://www.senate.mo.gov/18web/wp-content/uploads/2015/11/Wallingford-200x300.jpg,http://www.senate.mo.gov/mem27,http://www.senate.mo.gov/senators-listing/;http://www.senate.mo.gov/mem27,"201 W Capitol Ave., Rm. 221;Jefferson City, Missouri 65101",,573-751-2459,,,,,,,,,
ocd-person/38fc7022-29b4-47b3-bb5a-d6116986f803,Wes Rogers,Democratic,18,lower,,,,,,,,http://www.house.mo.gov/MemberDetails.aspx?district=18,http://house.mo.gov/MemberGridCluster.aspx;http://www.house.mo.gov/MemberDetails.aspx?district=18,"201 West Capitol Avenue 135-BB, Jefferson City, MO 65101",Wes.Rogers@house.mo.gov,573-751-2199,,,,,,,,,
ocd-person/a04c0b37-6f77-483f-8d2b-4b1406ab289a,Wiley Price,Democratic,84,lower,,,,,,,,http://www.house.mo.gov/MemberDetails.aspx?district=84,http://house.mo.gov/MemberGridCluster.aspx;http://www.house.mo.gov/MemberDetails.aspx?district=84,"201 West Capitol Avenue 109-D, Jefferson City, MO 65101",Wiley.Price@house.mo.gov,573-751-2198,,,,,,,,,
