id,name,current_party,current_district,current_chamber,given_name,family_name,gender,biography,birth_date,death_date,image,links,sources,capitol_address,capitol_email,capitol_voice,capitol_fax,district_address,district_email,district_voice,district_fax,twitter,youtube,instagram,facebook
ocd-person/e23ff9c6-f6d5-4ada-8974-74c6ce90c422,Rob Summerfield,Republican,67,lower,Rob,Summerfield,,,,,https://docs.legis.wisconsin.gov/2019/legislators/assembly/1861.jpg,https://docs.legis.wisconsin.gov/2017/legislators/assembly/1639;https://docs.legis.wisconsin.gov/2019/legislators/assembly/1861,https://docs.legis.wisconsin.gov/2017/legislators/assembly/1639;https://docs.legis.wisconsin.gov/2019/legislators/assembly/1861,"Room 308 North;State Capitol;PO Box 8953;Madison, WI 53708",Rep.Summerfield@legis.wisconsin.gov,608-266-1194,608-282-3667,,,,,,,,
ocd-person/3a7f3611-78c4-453a-ae50-3cad3761dc9b,Rob Swearingen,Republican,34,lower,Rob,Swearingen,,,,,https://docs.legis.wisconsin.gov/2019/legislators/assembly/1828.jpg,https://docs.legis.wisconsin.gov/2017/legislators/assembly/1618;https://docs.legis.wisconsin.gov/2019/legislators/assembly/1828,https://docs.legis.wisconsin.gov/2017/legislators/assembly/1618;https://docs.legis.wisconsin.gov/2019/legislators/assembly/1828,"Room 123 West;State Capitol;PO Box 8953;Madison, WI 53708",Rep.Swearingen@legis.wisconsin.gov,608-266-7141,608-282-3634,,,,,,,,
ocd-person/d8956a67-d280-4219-853f-c21ec173f80a,Robert Brooks,Republican,60,lower,Robert,Brooks,,,,,https://docs.legis.wisconsin.gov/2019/legislators/assembly/1854.jpg,https://docs.legis.wisconsin.gov/2017/legislators/assembly/1545;https://docs.legis.wisconsin.gov/2019/legislators/assembly/1854,https://docs.legis.wisconsin.gov/2017/legislators/assembly/1545;https://docs.legis.wisconsin.gov/2019/legislators/assembly/1854,"Room 216 North;State Capitol;PO Box 8952;Madison, WI 53708",Rep.Rob.Brooks@legis.wisconsin.gov,608-267-2369,608-282-3660,,,,,,,,
ocd-person/e43a45e3-6a0d-49a8-971d-ae0ef30a3201,Robert L. Cowles,Republican,2,upper,Robert L.,Cowles,,,,,https://docs.legis.wisconsin.gov/2019/legislators/senate/1896.jpg,https://docs.legis.wisconsin.gov/2017/legislators/senate/1502;https://docs.legis.wisconsin.gov/2019/legislators/senate/1896,https://docs.legis.wisconsin.gov/2017/legislators/senate/1502;https://docs.legis.wisconsin.gov/2019/legislators/senate/1896,"Room 118 South;State Capitol;Madison, WI 53707-7882",Sen.Cowles@legis.wisconsin.gov,608-266-0484,608-267-0304,,,,,,,,
ocd-person/dc69e926-a090-4561-bb0f-2f81ec0dc977,Robert W. Wirch,Democratic,22,upper,Robert W.,Wirch,,,,,https://docs.legis.wisconsin.gov/2019/legislators/senate/1926.jpg,https://docs.legis.wisconsin.gov/2017/legislators/senate/1532;https://docs.legis.wisconsin.gov/2019/legislators/senate/1926,https://docs.legis.wisconsin.gov/2017/legislators/senate/1532;https://docs.legis.wisconsin.gov/2019/legislators/senate/1926,"Room 127 South;State Capitol;Madison, WI 53707-7882",Sen.Wirch@legis.wisconsin.gov,608-267-8979,608-267-0984,,,,,,,,
ocd-person/ea4d8d73-19b6-408f-a802-22b2ddf816d9,Robert Wittke,Republican,62,lower,,,,,,,,https://docs.legis.wisconsin.gov/2019/legislators/assembly/1936,https://docs.legis.wisconsin.gov/2019/legislators/assembly/1936,"Room 412 North;State Capitol;PO Box 8953;Madison, WI 53708",Rep.Wittke@legis.wisconsin.gov,608-266-0731,608-282-3662,,,,,,,,
ocd-person/c8381cb6-1fcf-4a82-a6c5-5c60773a85e1,Robin Vos,Republican,63,lower,Robin,Vos,,,,,https://docs.legis.wisconsin.gov/2019/legislators/assembly/1857.jpg,https://docs.legis.wisconsin.gov/2017/legislators/assembly/1626;https://docs.legis.wisconsin.gov/2019/legislators/assembly/1857,https://docs.legis.wisconsin.gov/2017/legislators/assembly/1626;https://docs.legis.wisconsin.gov/2019/legislators/assembly/1857,"Room 217 West;State Capitol;PO Box 8953;Madison, WI 53708",Rep.Vos@legis.wisconsin.gov,608-266-9171,608-282-3663,,,,,,,,
ocd-person/5faa0c8c-6ceb-4629-819b-b13779b93754,Robyn Vining,Democratic,14,lower,,,,,,,,https://docs.legis.wisconsin.gov/2019/legislators/assembly/1945,https://docs.legis.wisconsin.gov/2019/legislators/assembly/1945,"Room 321 West;State Capitol;PO Box 8953;Madison, WI 53708",Rep.Vining@legis.wisconsin.gov,608-266-9180,608-282-3614,,,,,,,,
ocd-person/47edb1a6-950d-4d8f-b231-c72bdfe99f06,Roger Roth,Republican,19,upper,Roger,Roth,,,,,https://docs.legis.wisconsin.gov/2019/legislators/senate/1916.jpg,https://docs.legis.wisconsin.gov/2017/legislators/senate/1524;https://docs.legis.wisconsin.gov/2019/legislators/senate/1916,https://docs.legis.wisconsin.gov/2017/legislators/senate/1524;https://docs.legis.wisconsin.gov/2019/legislators/senate/1916,"Room 220 South;State Capitol;Madison, WI 53707-7882",Sen.Roth@legis.wisconsin.gov,608-266-0718,608-282-3559,,,,,,,,
ocd-person/003644e8-cb82-45c6-b875-e52bc28424bb,Romaine Quinn,Republican,75,lower,Romaine,Quinn,,,,,https://docs.legis.wisconsin.gov/2019/legislators/assembly/1869.jpg,https://docs.legis.wisconsin.gov/2017/legislators/assembly/1601;https://docs.legis.wisconsin.gov/2019/legislators/assembly/1869,https://docs.legis.wisconsin.gov/2017/legislators/assembly/1601;https://docs.legis.wisconsin.gov/2019/legislators/assembly/1869,"Room 323 North;State Capitol;PO Box 8953;Madison, WI 53708",Rep.Quinn@legis.wisconsin.gov,608-266-2519,608-282-3675,,,,,,,,
ocd-person/1c2038cc-ee27-475c-a578-0236dba3f3f3,Ron Tusler,Republican,3,lower,Ron,Tusler,,,,,https://docs.legis.wisconsin.gov/2019/legislators/assembly/1797.jpg,https://docs.legis.wisconsin.gov/2017/legislators/assembly/1632;https://docs.legis.wisconsin.gov/2019/legislators/assembly/1797,https://docs.legis.wisconsin.gov/2017/legislators/assembly/1632;https://docs.legis.wisconsin.gov/2019/legislators/assembly/1797,"Room 22 West;State Capitol;PO Box 8953;Madison, WI 53708",Rep.Tusler@legis.wisconsin.gov,608-266-5831,608-282-3603,,,,,,,,
ocd-person/cc89b4a3-ab8b-47e6-98d3-a3ee3ba54438,Samantha Kerkman,Republican,61,lower,Samantha,Kerkman,,,,,https://docs.legis.wisconsin.gov/2019/legislators/assembly/1855.jpg,https://docs.legis.wisconsin.gov/2017/legislators/assembly/1570;https://docs.legis.wisconsin.gov/2019/legislators/assembly/1855,https://docs.legis.wisconsin.gov/2017/legislators/assembly/1570;https://docs.legis.wisconsin.gov/2019/legislators/assembly/1855,"Room 315 North;State Capitol;PO Box 8952;Madison, WI 53708",Rep.Kerkman@legis.wisconsin.gov,608-266-2530,608-282-3661,,,,,,,,
ocd-person/06b28490-4fb0-43fe-9577-60bdb921164b,Scott Allen,Republican,97,lower,Scott,Allen,,,,,https://docs.legis.wisconsin.gov/2019/legislators/assembly/1891.jpg,https://docs.legis.wisconsin.gov/2017/legislators/assembly/1533;https://docs.legis.wisconsin.gov/2019/legislators/assembly/1891,https://docs.legis.wisconsin.gov/2017/legislators/assembly/1533;https://docs.legis.wisconsin.gov/2019/legislators/assembly/1891,"Room 8 West;State Capitol;PO Box 8952;Madison, WI 53708",Rep.Allen@legis.wisconsin.gov,608-266-8580,608-282-3697,,,,,,,,
ocd-person/77257644-eb9a-447d-bcd8-f3e3de7e49e4,Scott Krug,Republican,72,lower,Scott,Krug,,,,,https://docs.legis.wisconsin.gov/2019/legislators/assembly/1866.jpg,https://docs.legis.wisconsin.gov/2017/legislators/assembly/1579;https://docs.legis.wisconsin.gov/2019/legislators/assembly/1866,https://docs.legis.wisconsin.gov/2017/legislators/assembly/1579;https://docs.legis.wisconsin.gov/2019/legislators/assembly/1866,"Room 207 North;State Capitol;PO Box 8952;Madison, WI 53708",Rep.Krug@legis.wisconsin.gov,608-266-0215,608-282-3672,,,,,,,,
ocd-person/555ef03c-d74b-484c-9c16-299fb5d5d6d5,Scott L. Fitzgerald,Republican,13,upper,Scott L.,Fitzgerald,,,,,https://docs.legis.wisconsin.gov/2019/legislators/senate/1901.jpg,https://docs.legis.wisconsin.gov/2017/legislators/senate/1505;https://docs.legis.wisconsin.gov/2019/legislators/senate/1901,https://docs.legis.wisconsin.gov/2017/legislators/senate/1505;https://docs.legis.wisconsin.gov/2019/legislators/senate/1901,"Room 211 South;State Capitol;Madison, WI 53707-7882",Sen.Fitzgerald@legis.wisconsin.gov,608-266-5660,608-267-6795,,,,,,,,
ocd-person/82745ad9-d4b8-48e7-bbb9-3c5d73535c30,Shae A. Sortwell,Republican,2,lower,,,,,,,,https://docs.legis.wisconsin.gov/2019/legislators/assembly/1932,https://docs.legis.wisconsin.gov/2019/legislators/assembly/1932,"Room 420 North;State Capitol;PO Box 8953;Madison, WI 53708",Rep.Sortwell@legis.wisconsin.gov,608-266-9870,608-282-3602,,,,,,,,
ocd-person/d949fee5-765b-43ea-913c-386fe2b3c441,Shannon Zimmerman,Republican,30,lower,Shannon,Zimmerman,,,,,https://docs.legis.wisconsin.gov/2019/legislators/assembly/1824.jpg,https://docs.legis.wisconsin.gov/2017/legislators/assembly/1636;https://docs.legis.wisconsin.gov/2019/legislators/assembly/1824,https://docs.legis.wisconsin.gov/2017/legislators/assembly/1636;https://docs.legis.wisconsin.gov/2019/legislators/assembly/1824,"Room 320 East;State Capitol;PO Box 8953;Madison, WI 53708",Rep.Zimmerman@legis.wisconsin.gov,608-266-1526,608-282-3630,,,,,,,,
ocd-person/5d04e8d6-f9aa-4c1e-b1d4-102a0caff933,Shelia Stubbs,Democratic,77,lower,,,,,,,,https://docs.legis.wisconsin.gov/2019/legislators/assembly/1931,https://docs.legis.wisconsin.gov/2019/legislators/assembly/1931,"Room 18 West;State Capitol;PO Box 8953;Madison, WI 53708",Rep.Stubbs@legis.wisconsin.gov,608-266-3784,608-282-3677,,,,,,,,
ocd-person/ad0c7a18-f952-4ab3-9ce0-91e69ea19f4e,Sondy Pope,Democratic,80,lower,Sondy,Pope,,,,,https://docs.legis.wisconsin.gov/2019/legislators/assembly/1874.jpg,https://docs.legis.wisconsin.gov/2017/legislators/assembly/1600;https://docs.legis.wisconsin.gov/2019/legislators/assembly/1874,https://docs.legis.wisconsin.gov/2017/legislators/assembly/1600;https://docs.legis.wisconsin.gov/2019/legislators/assembly/1874,"Room 118 North;State Capitol;PO Box 8953;Madison, WI 53708",Rep.Pope@legis.wisconsin.gov,608-266-3520,608-282-3680,,,,,,,,
ocd-person/4485016d-548f-4f19-add6-161a21105c8d,Staush Gruszynski,Democratic,90,lower,,,,,,,,https://docs.legis.wisconsin.gov/2019/legislators/assembly/1938,https://docs.legis.wisconsin.gov/2019/legislators/assembly/1938,"Room 15 West;State Capitol;PO Box 8952;Madison, WI 53708",Rep.Gruszynski@legis.wisconsin.gov,608-266-0616,608-282-3690,,,,,,,,
ocd-person/0301a2cd-37fc-46f6-948a-f1fade57b5c0,Stephen L. Nass,Republican,11,upper,Stephen L.,Nass,,,,,https://docs.legis.wisconsin.gov/2019/legislators/senate/1911.jpg,https://docs.legis.wisconsin.gov/2017/legislators/senate/1519;https://docs.legis.wisconsin.gov/2019/legislators/senate/1911,https://docs.legis.wisconsin.gov/2017/legislators/senate/1519;https://docs.legis.wisconsin.gov/2019/legislators/senate/1911,"Room 10 South;State Capitol;Madison, WI 53707-7882",Sen.Nass@legis.wisconsin.gov,608-266-2635,608-282-3551,,,,,,,,
ocd-person/b3064a65-976e-4324-a66d-dfd44a0f0e3e,Steve Doyle,Democratic,94,lower,Steve,Doyle,,,,,https://docs.legis.wisconsin.gov/2019/legislators/assembly/1888.jpg,https://docs.legis.wisconsin.gov/2017/legislators/assembly/1551;https://docs.legis.wisconsin.gov/2019/legislators/assembly/1888,https://docs.legis.wisconsin.gov/2017/legislators/assembly/1551;https://docs.legis.wisconsin.gov/2019/legislators/assembly/1888,"Room 124 North;State Capitol;PO Box 8952;Madison, WI 53708",Rep.Doyle@legis.wisconsin.gov,608-266-0631,608-282-3694,,,,,,,,
ocd-person/cafea297-20c4-4973-b476-71dbd3bfd881,Terry Katsma,Republican,26,lower,Terry,Katsma,,,,,https://docs.legis.wisconsin.gov/2019/legislators/assembly/1820.jpg,https://docs.legis.wisconsin.gov/2017/legislators/assembly/1569;https://docs.legis.wisconsin.gov/2019/legislators/assembly/1820,https://docs.legis.wisconsin.gov/2017/legislators/assembly/1569;https://docs.legis.wisconsin.gov/2019/legislators/assembly/1820,"Room 306 East;State Capitol;PO Box 8952;Madison, WI 53708",Rep.Katsma@legis.wisconsin.gov,608-266-0656,608-282-3626,,,,,,,,
ocd-person/63d57eec-eb30-4900-bbac-e7152458077b,Thomas Tiffany,Republican,12,upper,Thomas,Tiffany,,,,,https://docs.legis.wisconsin.gov/2019/legislators/senate/1922.jpg,https://docs.legis.wisconsin.gov/2017/legislators/senate/1528;https://docs.legis.wisconsin.gov/2019/legislators/senate/1922,https://docs.legis.wisconsin.gov/2017/legislators/senate/1528;https://docs.legis.wisconsin.gov/2019/legislators/senate/1922,"Room 316 South;State Capitol;Madison, WI 53707-7882",Sen.Tiffany@legis.wisconsin.gov,608-266-2509,,,,,,,,,
ocd-person/5afcecdf-8000-4e54-bcf2-329f919ed0bd,Tim Carpenter,Democratic,3,upper,Tim,Carpenter,,,,,https://docs.legis.wisconsin.gov/2019/legislators/senate/1895.jpg,https://docs.legis.wisconsin.gov/2017/legislators/senate/1501;https://docs.legis.wisconsin.gov/2019/legislators/senate/1895,https://docs.legis.wisconsin.gov/2017/legislators/senate/1501;https://docs.legis.wisconsin.gov/2019/legislators/senate/1895,"Room 109 South;State Capitol;Madison, WI 53707-7882",Sen.Carpenter@legis.wisconsin.gov,608-266-8535,608-282-3543,,,,,,,,
ocd-person/cb34b22e-264c-4f6c-8546-dceda5bd780a,Timothy S. Ramthun,Republican,59,lower,,,,,,,,https://docs.legis.wisconsin.gov/2019/legislators/assembly/1930,https://docs.legis.wisconsin.gov/2019/legislators/assembly/1930,"Room 409 North;State Capitol;PO Box 8953;Madison, WI 53708",Rep.Ramthun@legis.wisconsin.gov,608-266-9175,608-282-3659,,,,,,,,
ocd-person/f4271f3a-606f-4cfa-b0b7-a5ce7fcc229a,Tod Ohnstad,Democratic,65,lower,Tod,Ohnstad,,,,,https://docs.legis.wisconsin.gov/2019/legislators/assembly/1859.jpg,https://docs.legis.wisconsin.gov/2017/legislators/assembly/1595;https://docs.legis.wisconsin.gov/2019/legislators/assembly/1859,https://docs.legis.wisconsin.gov/2017/legislators/assembly/1595;https://docs.legis.wisconsin.gov/2019/legislators/assembly/1859,"Room 128 North;State Capitol;PO Box 8953;Madison, WI 53708",Rep.Ohnstad@legis.wisconsin.gov,608-266-0455,608-282-3665,,,,,,,,
ocd-person/c1e8d1c1-380d-4f59-893e-a18f77be21dd,Todd Novak,Republican,51,lower,Todd,Novak,,,,,https://docs.legis.wisconsin.gov/2019/legislators/assembly/1845.jpg,https://docs.legis.wisconsin.gov/2017/legislators/assembly/1593;https://docs.legis.wisconsin.gov/2019/legislators/assembly/1845,https://docs.legis.wisconsin.gov/2017/legislators/assembly/1593;https://docs.legis.wisconsin.gov/2019/legislators/assembly/1845,"Room 310 North;State Capitol;PO Box 8953;Madison, WI 53708",Rep.Novak@legis.wisconsin.gov,608-266-7502,608-282-3651,,,,,,,,
ocd-person/5967b2fb-a060-4262-b10d-6fd27d81bf3f,Tony Kurtz,Republican,50,lower,,,,,,,,https://docs.legis.wisconsin.gov/2019/legislators/assembly/1935,https://docs.legis.wisconsin.gov/2019/legislators/assembly/1935,"Room 418 North;State Capitol;PO Box 8952;Madison, WI 53708",Rep.Kurtz@legis.wisconsin.gov,608-266-8531,608-282-3650,,,,,,,,
ocd-person/97dae592-4e4a-4cf2-9d56-069d7432b8d9,Travis Tranel,Republican,49,lower,Travis,Tranel,,,,,https://docs.legis.wisconsin.gov/2019/legislators/assembly/1843.jpg,https://docs.legis.wisconsin.gov/2017/legislators/assembly/1623;https://docs.legis.wisconsin.gov/2019/legislators/assembly/1843,https://docs.legis.wisconsin.gov/2017/legislators/assembly/1623;https://docs.legis.wisconsin.gov/2019/legislators/assembly/1843,"Room 302 North;State Capitol;PO Box 8953;Madison, WI 53708",Rep.Tranel@legis.wisconsin.gov,608-266-1170,608-282-3649,,,,,,,,
ocd-person/0ea516ae-e0f5-4d3e-baee-124e0b00d70e,Treig Pronschinske,Republican,92,lower,Treig,Pronschinske,,,,,https://docs.legis.wisconsin.gov/2019/legislators/assembly/1886.jpg,https://docs.legis.wisconsin.gov/2017/legislators/assembly/1642;https://docs.legis.wisconsin.gov/2019/legislators/assembly/1886,https://docs.legis.wisconsin.gov/2017/legislators/assembly/1642;https://docs.legis.wisconsin.gov/2019/legislators/assembly/1886,"Room 20 North;State Capitol;PO Box 8953;Madison, WI 53708",Rep.Pronschinske@legis.wisconsin.gov,608-266-7015,608-282-3692,,,,,,,,
ocd-person/b4554989-ede4-44a0-a541-c2aea2659d39,Tyler August,Republican,32,lower,Tyler,August,,,,,https://docs.legis.wisconsin.gov/2019/legislators/assembly/1826.jpg,https://docs.legis.wisconsin.gov/2017/legislators/assembly/1534;https://docs.legis.wisconsin.gov/2019/legislators/assembly/1826,https://docs.legis.wisconsin.gov/2017/legislators/assembly/1534;https://docs.legis.wisconsin.gov/2019/legislators/assembly/1826,"Room 119 West;State Capitol;PO Box 8952;Madison, WI 53708",Rep.August@legis.wisconsin.gov,608-266-1190,608-282-3632,,,,,,,,
ocd-person/9bbc9f91-b4dc-46b2-ad9c-d4f992aa83bc,Tyler Vorpagel,Republican,27,lower,Tyler,Vorpagel,,,,,https://docs.legis.wisconsin.gov/2019/legislators/assembly/1821.jpg,https://docs.legis.wisconsin.gov/2017/legislators/assembly/1625;https://docs.legis.wisconsin.gov/2019/legislators/assembly/1821,https://docs.legis.wisconsin.gov/2017/legislators/assembly/1625;https://docs.legis.wisconsin.gov/2019/legislators/assembly/1821,"Room 127 West;State Capitol;PO Box 8953;Madison, WI 53708",Rep.Vorpagel@legis.wisconsin.gov,608-266-8530,608-282-3627,,,,,,,,
ocd-person/b2ad4345-9408-4238-a1f9-13e747f599b3,Van H. Wanggaard,Republican,21,upper,Van H.,Wanggaard,,,,,https://docs.legis.wisconsin.gov/2019/legislators/senate/1925.jpg,https://docs.legis.wisconsin.gov/2017/legislators/senate/1531;https://docs.legis.wisconsin.gov/2019/legislators/senate/1925,https://docs.legis.wisconsin.gov/2017/legislators/senate/1531;https://docs.legis.wisconsin.gov/2019/legislators/senate/1925,"Room 313 South;State Capitol;Madison, WI 53707-7882",Sen.Wanggaard@legis.wisconsin.gov,608-266-1832,608-282-3561,,,,,,,,
ocd-person/bc4ea771-c3d7-40ee-84e0-f160ae541b2a,Warren Petryk,Republican,93,lower,Warren,Petryk,,,,,https://docs.legis.wisconsin.gov/2019/legislators/assembly/1887.jpg,https://docs.legis.wisconsin.gov/2017/legislators/assembly/1599;https://docs.legis.wisconsin.gov/2019/legislators/assembly/1887,https://docs.legis.wisconsin.gov/2017/legislators/assembly/1599;https://docs.legis.wisconsin.gov/2019/legislators/assembly/1887,"Room 103 West;State Capitol;PO Box 8953;Madison, WI 53708",Rep.Petryk@legis.wisconsin.gov,608-266-0660,608-282-3693,,,,,,,,
